x;y
122;-123
125;-126
128;-129
131;-130
136;-130
138;-130
140;-130
142;-130
145;-130
146;-130
147;-130
149;-130
149;-130
149;-130
149;-130
149;-130
148;-130
145;-130
144;-130
143;-130
141;-130
139;-130
138;-130
136;-130
131;-130
128;-130
126;-130
124;-130
120;-130
118;-130
116;-130
114;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-129
112;-126
112;-122
112;-115
112;-111
112;-108
111;-103
106;-94
104;-90
102;-85
99;-81
99;-73
99;-70
99;-66
99;-62
99;-55
99;-50
99;-45
99;-40
99;-31
99;-26
99;-22
99;-17
99;-8
99;-3
98;0
97;0
94;0
92;0
91;0
89;0
89;0
89;0
89;0
89;0
87;4
84;8
82;11
80;15
75;23
72;24
69;24
66;24
61;24
58;24
56;24
54;24
51;24
49;24
47;24
46;24
46;24
46;24
46;24
46;24
44;24
43;24
41;24
40;24
37;24
37;24
37;24
37;24
37;24
37;24
37;26
37;28
37;31
37;33
37;34
37;34
37;34
37;34
37;34
37;34
37;34
37;34
37;34
37;34
37;38
37;43
37;48
37;52
37;62
37;64
