x;y
120;-120
120;-120
120;-120
120;-116
120;-110
120;-106
120;-103
120;-100
120;-96
120;-89
120;-85
120;-82
120;-78
120;-69
120;-64
120;-59
120;-54
120;-46
120;-44
120;-42
120;-40
120;-36
120;-34
120;-34
120;-34
120;-34
120;-34
120;-34
120;-27
120;-23
120;-19
120;-16
120;-8
120;-5
120;-1
120;2
120;9
120;9
120;9
120;9
116;9
114;9
112;11
108;15
106;17
105;19
104;21
102;24
99;32
98;36
98;40
98;43
98;45
98;45
98;45
98;45
98;46
98;50
98;53
98;57
98;64
98;68
98;71
98;71
98;71
98;71
98;71
98;73
98;77
98;80
98;87
98;90
