;time;x;y;fx;fy
;16002;-14;-130;560;0
;16065;-7;-130;518;0
;16128;-3;-130;518;0
;16191;0;-130;518;0
;16254;3;-130;518;0
;16317;10;-130;518;0
;16380;14;-130;561;0
;16443;17;-130;561;0
;16506;21;-130;561;0
;16569;25;-130;561;0
;16632;32;-130;561;0
;16695;36;-130;494;0
;16758;39;-130;494;0
;16821;43;-130;494;0
;16884;50;-130;494;0
;16947;54;-130;494;0
;17010;58;-130;437;0
;17073;61;-130;437;0
;17136;69;-130;437;0
;17199;72;-130;437;0
;17262;79;-130;475;0
;17325;79;-130;475;0
;17388;87;-130;475;0
;17451;90;-130;475;0
;17514;94;-130;475;0
;17577;98;-130;475;0
;17640;105;-130;508;0
;17703;109;-130;508;0
;17766;112;-130;508;0
;17829;120;-130;508;0
;17892;123;-130;441;0
;17955;127;-130;441;0
;18018;131;-130;441;0
;18081;138;-130;441;0
;18144;138;-130;441;0
;18207;145;-130;0;0
;18270;145;-130;0;0
;18333;145;-130;0;0
;18396;145;-130;0;0
;18459;145;-130;0;0
;18522;145;-130;0;0
;18585;145;-130;0;0
;18648;145;-130;0;0
;18711;145;-129;0;84
;18774;145;-129;0;84
;18837;145;-129;-61;84
;18900;145;-128;-61;84
;18963;145;-128;-61;84
;19026;144;-128;-61;37
;19089;144;-128;-61;37
;19152;144;-128;-55;37
;19215;144;-128;-55;37
;19278;143;-128;-55;37
;19341;143;-126;-55;147
;19404;143;-126;-55;147
;19467;143;-124;-50;147
;19530;143;-123;-50;147
;19593;143;-119;-50;324
;19656;143;-115;-50;324
;19719;143;-110;-59;324
;19782;143;-106;-59;324
;19845;143;-102;-59;324
;19908;142;-95;-59;60
;19971;142;-95;-59;60
;20034;142;-94;-116;60
;20097;141;-94;-116;60
;20160;139;-94;-116;60
;20223;139;-94;-116;0
;20286;138;-94;-116;0
;20349;137;-94;-158;0
;20412;135;-94;-158;0
;20475;134;-94;-158;0
;20538;132;-94;-158;0
;20601;130;-94;-167;0
;20664;128;-94;-167;0
;20727;127;-94;-167;0
;20790;126;-94;-167;0
;20853;124;-94;-167;0
;20916;122;-94;-167;0
;20979;120;-94;-157;0
;21042;119;-94;-157;0
;21105;118;-94;-157;0
;21168;116;-93;-157;147
;21231;114;-92;-157;147
;21294;113;-91;-193;147
;21357;111;-90;-193;147
;21420;109;-89;-193;147
;21483;106;-88;-193;0
;21546;104;-88;-193;0
;21609;103;-88;-173;0
;21672;100;-88;-173;0
;21735;98;-88;-173;0
;21798;97;-88;-173;0
;21861;95;-88;-173;0
;21924;94;-88;-72;0
;21987;93;-88;-72;0
;22050;93;-88;-72;0
;22113;93;-88;-72;0
;22176;92;-88;-59;0
;22239;92;-88;-59;0
;22302;92;-88;-59;0
;22365;92;-88;-59;0
;22428;91;-88;-59;0
;22491;91;-88;-103;0
;22554;91;-88;-103;0
;22617;90;-88;-103;0
;22680;89;-88;-103;0
;22743;88;-88;-103;242
;22806;88;-85;-103;242
;22869;87;-83;-124;242
;22932;86;-80;-124;242
;22995;84;-75;-124;242
;23058;84;-73;-124;242
;23121;83;-69;-124;359
;23184;82;-65;-158;359
;23247;79;-58;-158;359
;23310;77;-51;-158;359
;23373;77;-51;-158;359
;23436;74;-48;-167;155
;23499;73;-46;-167;155
;23562;72;-45;-167;155
;23625;70;-44;-167;155
;23688;68;-42;-167;0
;23751;66;-42;-185;0
;23814;65;-42;-185;0
;23877;61;-42;-185;0
;23940;61;-42;-185;0
;24003;58;-42;-185;0
;24066;56;-42;-177;0
;24129;55;-42;-177;0
;24192;52;-42;-177;0
;24255;50;-42;-177;0
;24318;49;-42;-177;72
;24381;46;-42;-178;72
;24444;46;-42;-178;72
;24507;42;-41;-178;72
;24570;39;-40;-178;359
;24633;38;-36;-179;359
;24696;37;-32;-179;359
;24759;35;-28;-179;359
;24822;34;-24;-179;359
;24885;31;-16;-179;0
;24948;29;-15;-202;0
;25011;27;-15;-202;0
;25074;25;-15;-202;0
;25137;22;-15;-202;0
;25200;20;-15;-202;0
;25263;18;-15;-202;0
;25326;16;-15;-195;0
;25389;14;-15;-195;0
;25452;11;-15;-195;0
;25515;9;-15;-195;0
;25578;7;-15;-195;0
;25641;5;-15;-187;0
;25704;2;-15;-187;0
;25767;0;-15;-187;0
;25830;0;-15;-187;0
;25893;-2;-14;-187;231
;25956;-4;-9;-144;231
;26019;-5;-7;-144;231
;26082;-7;-5;-144;231
;26145;-8;-2;-144;231
;26208;-10;3;-144;313
;26271;-11;6;-144;313
;26334;-12;10;-144;313
;26397;-13;14;-144;313
;26460;-15;20;-144;65
;26523;-16;20;-153;65
;26586;-18;21;-153;65
;26649;-18;21;-153;65
;26712;-21;21;-153;65
;26775;-22;22;-153;271
;26838;-24;28;-123;271
;26901;-24;32;-123;271
;26964;-25;35;-123;271
;27027;-26;38;-123;271
;27090;-28;42;-133;0
;27153;-28;42;-133;0
;27216;-30;42;-133;0
;27279;-30;42;-133;0
;27342;-31;42;-133;0
;27405;-32;42;-133;0
;27468;-34;42;-128;57
;27531;-35;42;-128;57
;27594;-37;43;-128;57
;27657;-38;43;-128;57
;27720;-38;43;-128;0
;27783;-39;43;-142;0
;27846;-40;43;-142;0
;27909;-42;43;-142;0
;27972;-43;43;-142;0
;28035;-44;43;-142;0
;28098;-45;43;-89;0
;28161;-46;43;-89;0
;28224;-47;43;-89;0
;28287;-47;43;-89;0
;28350;-47;43;-89;157
;28413;-48;45;-85;157
;28476;-49;47;-85;157
;28539;-49;48;-85;157
;28602;-50;50;-85;31
;28665;-50;50;-85;31
;28728;-50;50;-90;31
;28791;-51;50;-90;31
;28854;-52;50;-90;31
;28917;-52;50;-90;31
;28980;-53;50;-91;93
;29043;-53;51;-91;93
;29106;-54;51;-91;93
;29169;-54;52;-91;93
;29232;-55;52;-91;52
;29295;-55;53;-100;52
;29358;-56;53;-100;52
;29421;-57;53;-100;52
;29484;-58;53;-100;52
;29547;-58;53;-100;52
;29610;-59;54;-100;98
;29673;-60;54;-98;98
;29736;-60;55;-98;98
;29799;-61;55;-98;98
;29862;-61;56;-98;98
;29925;-62;59;-90;222
;29988;-63;61;-90;222
;30051;-63;64;-90;222
;30114;-64;66;-90;222
;30177;-64;68;-90;222
;30240;-65;71;-90;0
;30303;-65;71;-109;0
;30366;-66;71;-109;0
;30429;-67;71;-109;0
;30492;-68;71;-109;0
;30555;-69;71;-109;0
;30618;-69;71;-126;0
;30681;-70;71;-126;0
;30744;-72;71;-126;0
;30807;-73;71;-126;0
;30870;-74;71;-126;0
;30933;-74;71;-137;0
;30996;-76;71;-137;0
;31059;-77;71;-137;0
;31122;-78;71;-137;0
;31185;-79;71;-137;0
;31248;-80;71;-109;0
;31311;-81;71;-109;0
;31374;-82;71;-109;0
;31437;-83;71;-109;0
;31500;-83;71;-109;0
;31563;-84;71;0;0
;31626;-84;71;0;0
;31689;-84;71;0;0
;31752;-84;71;0;-45
;31815;-84;71;0;-45
;31878;-84;71;0;-45
;31941;-84;71;0;-45
;32004;-84;71;0;-45
;32067;-84;71;0;-66
;32130;-84;70;0;-66
;32193;-84;70;34;-66
;32256;-84;70;34;-66
;32319;-84;69;34;-66
;32382;-84;69;34;-66
;32445;-84;67;27;-104
;32508;-84;67;27;-104
;32571;-84;66;27;-104
;32634;-84;65;27;-104
;32697;-84;64;27;-79
;32760;-84;64;27;-79
;32823;-84;63;29;-79
;32886;-84;62;29;-79
;32949;-84;62;29;-79
;33012;-84;61;29;-140
;33075;-84;59;0;-140
;33138;-84;57;0;-140
;33201;-84;56;0;-140
;33264;-84;55;0;-140
;33327;-84;53;0;-134
;33390;-84;52;0;-134
;33453;-84;51;0;-134
;33516;-84;49;0;-134
;33579;-84;48;0;-134
;33642;-84;45;0;-145
;33705;-84;44;0;-145
;33768;-84;43;0;-145
;33831;-84;41;0;-145
;33894;-84;40;0;-145
;33957;-84;39;0;-145
;34020;-84;36;0;-134
;34083;-84;35;0;-134
;34146;-84;33;0;-134
;34209;-84;33;0;-134
;34272;-84;32;0;-134
;34335;-84;30;0;-122
;34398;-84;29;0;-122
;34461;-84;28;0;-122
;34524;-84;26;0;-122
;34587;-84;25;0;-144
;34650;-84;24;0;-144
;34713;-84;21;0;-144
;34776;-84;18;0;-144
;34839;-84;15;0;-190
;34902;-84;13;0;-190
;34965;-84;11;0;-190
;35028;-84;9;0;-190
;35091;-84;4;0;-214
;35154;-84;2;31;-214
;35217;-84;-2;31;-214
;35280;-84;-5;31;-214
;35343;-84;-7;31;-214
;35406;-84;-12;49;-201
;35469;-84;-14;49;-201
;35532;-84;-16;49;-201
;35595;-84;-18;49;-201
;35658;-84;-20;49;-201
;35721;-84;-25;62;-211
;35784;-84;-27;62;-211
;35847;-84;-29;62;-211
;35910;-84;-34;62;-211
;35973;-84;-38;62;-199
;36036;-83;-43;94;-199
;36099;-83;-45;94;-199
;36162;-83;-48;94;-199
;36225;-82;-52;94;-202
;36288;-82;-55;114;-202
;36351;-81;-59;114;-202
;36414;-81;-64;114;-202
;36477;-80;-67;118;-180
;36540;-79;-71;118;-180
;36603;-79;-73;118;-180
;36666;-78;-77;118;-178
;36729;-77;-80;118;-178
;36792;-77;-82;118;-178
;36855;-76;-86;118;-178
;36918;-75;-89;105;-154
;36981;-75;-90;105;-154
;37044;-74;-93;105;-154
;37107;-74;-94;105;-154
;37170;-74;-96;105;-132
;37233;-74;-97;81;-132
;37296;-73;-99;81;-132
;37359;-73;-100;81;-132
;37422;-73;-101;81;-132
;37485;-73;-102;81;-123
;37548;-73;-104;58;-123
;37611;-73;-105;58;-123
;37674;-73;-106;58;-123
;37737;-72;-107;58;-123
;37800;-72;-109;58;-105
;37863;-72;-109;57;-105
;37926;-72;-110;57;-105
;37989;-72;-111;57;-105
;38052;-72;-112;57;-105
;38115;-72;-113;57;-105
;38178;-72;-114;82;-105
;38241;-72;-115;82;-105
;38304;-72;-116;82;-105
;38367;-71;-117;82;-105
;38430;-71;-117;82;-58
;38493;-67;-118;291;-58
;38556;-61;-119;291;-58
;38619;-55;-119;291;-34
;38682;-46;-119;376;-34
;38745;-41;-119;376;-34
;38808;-37;-119;376;-34
;38871;-27;-119;376;0
;38934;-23;-119;314;0
;38997;-19;-119;314;0
;39060;-16;-119;314;0
;39123;-10;-119;314;0
;39186;-3;-119;286;0
;39249;-1;-119;286;0
;39312;3;-119;286;0
;39375;8;-119;286;0
;39438;11;-119;307;0
;39501;14;-119;307;0
;39564;21;-119;307;0
;39627;27;-119;307;0
;39690;33;-119;254;0
;39753;37;-119;254;0
;39816;39;-119;254;0
;39879;44;-119;254;0
;39942;49;-119;261;0
;40005;51;-119;261;0
;40068;56;-119;261;0
;40131;61;-119;247;0
;40194;63;-119;247;0
;40257;65;-119;247;0
;40320;69;-119;247;0
;40383;73;-119;241;0
;40446;75;-119;241;0
;40509;79;-119;241;0
;40572;81;-119;241;0
;40635;83;-119;241;0
;40698;85;-119;217;0
;40761;87;-119;217;0
;40824;90;-119;217;0
;40887;93;-119;217;0
;40950;96;-119;175;0
;41013;98;-119;175;0
;41076;99;-119;175;0
;41139;101;-119;186;0
;41202;102;-119;186;0
;41265;103;-119;186;0
;41328;105;-119;186;0
;41391;107;-119;186;0
;41454;109;-119;147;0
;41517;109;-119;147;0
;41580;111;-119;147;0
;41643;112;-119;147;0
;41706;114;-119;150;0
;41769;115;-119;150;0
;41832;116;-119;150;0
;41895;116;-119;150;0
;41958;117;-119;124;0
;42021;118;-119;124;0
;42084;119;-119;124;0
;42147;119;-119;49;0
;42210;119;-119;49;0
;42273;119;-119;49;0
;42336;119;-119;49;0
;42399;119;-119;0;32
;42462;119;-119;0;32
;42525;117;-119;-198;32
;42588;113;-119;-198;128
;42651;111;-118;-198;128
;42714;108;-117;-182;128
;42777;106;-116;-182;128
;42840;103;-114;-182;249
;42903;100;-109;-182;249
;42966;99;-107;-172;249
;43029;97;-104;-172;249
;43092;96;-102;-172;249
;43155;93;-98;-172;101
;43218;92;-98;-172;101
;43281;90;-98;-172;101
;43344;88;-97;-138;101
;43407;86;-94;-138;286
;43470;85;-90;-138;286
;43533;84;-87;-138;286
;43596;82;-80;-137;286
;43659;81;-77;-137;286
;43722;80;-75;-137;112
;43785;78;-74;-145;112
;43848;77;-73;-145;112
;43911;76;-73;-145;112
;43974;74;-72;-145;119
;44037;73;-71;-145;119
;44100;71;-70;-205;119
;44163;65;-68;-205;102
;44226;63;-68;-205;102
;44289;61;-67;-205;102
;44352;58;-67;-215;102
;44415;56;-66;-215;102
;44478;54;-66;-215;102
;44541;50;-64;-215;315
;44604;44;-52;-229;315
;44667;41;-48;-229;315
;44730;39;-44;-229;315
;44793;36;-40;-229;356
;44856;34;-36;-229;356
;44919;30;-27;-217;356
;44982;27;-22;-217;356
;45045;25;-18;-217;356
;45108;23;-13;-217;356
;45171;18;-13;-217;0
;45234;16;-13;-246;0
;45297;13;-13;-246;0
;45360;7;-13;-246;0
;45423;4;-13;-246;45
;45486;1;-13;-246;45
;45549;0;-13;-221;45
;45612;-3;-13;-221;45
;45675;-5;-13;-221;45
;45738;-12;-12;-221;130
;45801;-16;-10;-227;130
;45864;-19;-9;-227;130
;45927;-21;-9;-227;130
;45990;-23;-6;-227;382
;46053;-28;2;-206;382
;46116;-29;5;-206;382
;46179;-31;9;-206;382
;46242;-33;12;-206;382
;46305;-35;15;-206;29
;46368;-39;15;-195;29
;46431;-40;15;-195;29
;46494;-42;15;-195;29
;46557;-46;15;-195;0
;46620;-49;15;-166;0
;46683;-50;15;-166;0
;46746;-53;15;-166;0
;46809;-55;15;-166;97
;46872;-56;15;-166;97
;46935;-57;15;-104;97
;46998;-58;16;-104;97
;47061;-59;17;-104;97
;47124;-60;17;-104;97
;47187;-61;24;-104;364
;47250;-62;32;-95;364
;47313;-63;40;-95;364
;47376;-63;41;-95;0
;47439;-64;41;-41;0
;47502;-64;41;-41;0
;47565;-64;41;-41;0
;47628;-64;41;-41;0
;47691;-64;41;-41;31
;47754;-64;41;-60;31
;47817;-64;41;-60;31
;47880;-65;41;-60;169
;47943;-65;43;-60;169
;48006;-65;44;-64;169
;48069;-65;45;-64;169
;48132;-66;48;-64;169
;48195;-66;49;-64;60
;48258;-67;49;-65;60
;48321;-67;49;-65;60
;48384;-67;49;-65;60
;48447;-68;50;-65;60
;48510;-68;51;-74;147
;48573;-69;53;-74;147
;48636;-69;54;-74;147
;48699;-69;55;-74;147
;48762;-70;57;-77;141
;48825;-70;58;-77;141
;48888;-71;58;-77;141
;48951;-71;59;-77;141
;49014;-72;61;-77;141
;49077;-72;62;-77;141
;49140;-72;62;-107;0
;49203;-73;62;-107;0
;49266;-74;62;-107;0
;49329;-75;62;-107;0
;49392;-76;62;-146;0
;49455;-78;62;-146;0
;49518;-80;62;-146;0
;49581;-81;62;-146;0
;49644;-83;62;-110;0
;49707;-83;62;-110;0
;49770;-84;62;-110;0
;49833;-84;62;-110;0
;49896;-85;62;-110;0
;49959;-86;62;0;0
;50022;-86;62;0;0
;50085;-86;62;0;0
;50148;-86;62;0;0
;50211;-86;62;0;0
;50274;-86;62;0;0
;50337;-86;62;52;0
;50400;-86;62;52;0
;50463;-86;62;52;0
;50526;-86;62;52;0
;50589;-86;62;52;0
;50652;-86;62;52;0
;50715;-86;62;0;0
;50778;-86;62;0;0
;50841;-86;62;0;0
;50904;-86;62;0;0
;50967;-86;62;0;0
;51030;-86;62;0;0
;51093;-86;62;0;-55
;51156;-86;61;0;-55
;51219;-86;61;44;-55
;51282;-86;61;44;0
;51345;-86;61;44;0
;51408;-86;61;44;0
;51471;-86;61;44;0
;51534;-86;61;0;0
;51597;-86;61;0;0
;51660;-86;61;0;0
;51723;-86;61;0;0
;51786;-86;61;0;0
;51849;-86;61;48;0
;51912;-86;61;48;0
;51975;-86;61;48;0
;52038;-86;61;70;0
;52101;-86;61;70;0
;52164;-86;61;70;0
;52227;-86;61;70;0
;52290;-86;61;70;0
;52353;-85;61;100;0
;52416;-85;61;100;0
;52479;-85;61;100;-39
;52542;-84;61;100;-39
;52605;-84;61;100;-39
;52668;-84;61;95;-39
;52731;-84;61;95;-39
;52794;-83;61;95;0
;52857;-83;61;95;0
;52920;-83;61;575;0
;52983;-75;61;575;0
;53046;-68;61;575;0
;53109;-61;61;575;0
;53172;-57;61;473;0
;53235;-54;61;473;0
;53298;-50;61;473;0
;53361;-43;61;473;0
;53424;-39;61;473;0
;53487;-35;61;487;0
;53550;-32;61;487;0
;53613;-25;61;487;-34
;53676;-21;61;487;-34
;53739;-17;61;487;-34
;53802;-10;61;477;-34
;53865;-3;61;477;-44
;53928;0;61;477;-44
;53991;11;61;457;-44
;54054;15;61;457;-44
;54117;18;61;457;-45
;54180;26;61;457;-45
;54243;33;61;422;-45
;54306;37;61;422;-45
;54369;44;61;422;-38
;54432;51;61;394;-38
;54495;55;61;394;-38
;54558;59;61;394;-38
;54621;66;61;394;-39
;54684;69;61;394;-39
;54747;73;61;344;-39
;54810;82;61;344;-39
;54873;87;61;344;-39
;54936;92;61;344;-42
;54999;96;61;344;-42
;55062;104;61;255;-42
;55125;106;61;255;-42
;55188;110;61;255;-39
;55251;115;61;255;-39
;55314;116;61;57;-39
;55377;116;61;57;-39
;55440;116;61;57;-39
;55503;116;59;57;-111
;55566;116;58;46;-111
;55629;116;57;46;-111
;55692;116;56;46;-111
;55755;116;54;46;-125
;55818;116;53;46;-125
;55881;116;52;0;-125
;55944;116;50;0;-125
;56007;116;49;0;-91
;56070;116;48;39;-91
;56133;116;47;39;-91
;56196;116;46;39;-71
;56259;116;45;39;-71
;56322;116;44;48;-71
;56385;116;44;48;-71
;56448;116;44;48;-88
;56511;116;42;48;-88
;56574;116;42;27;-88
;56637;116;41;27;-88
;56700;116;39;27;-131
;56763;116;38;27;-131
;56826;116;35;37;-131
;56889;116;34;37;-131
;56952;116;29;37;-168
;57015;116;27;47;-168
;57078;116;23;47;-116
