x;y
-103;-129
-102;-129
-102;-129
-98;-129
-95;-129
-92;-129
-85;-129
-82;-129
-79;-129
-73;-129
-69;-129
-66;-129
-60;-129
-58;-129
-55;-129
-53;-129
-50;-129
-48;-129
-43;-129
-41;-129
-39;-129
-34;-129
-32;-129
-30;-129
-28;-129
-25;-129
-21;-129
-19;-129
-17;-129
-15;-129
-11;-129
-9;-129
-7;-129
-3;-129
-1;-129
0;-129
2;-129
4;-129
9;-129
11;-129
13;-129
17;-129
19;-129
21;-129
24;-129
29;-129
31;-129
34;-129
36;-129
39;-129
41;-129
46;-129
49;-129
52;-129
55;-129
62;-129
65;-129
69;-129
72;-129
80;-129
83;-129
87;-129
91;-129
96;-129
98;-129
101;-129
103;-129
108;-129
109;-129
110;-129
111;-129
113;-129
113;-129
114;-129
114;-129
114;-129
115;-129
