time;x;y;fx;fy
6489;86;115;-78;0
6552;86;115;-78;0
6615;86;115;-79;0
6678;86;115;-79;0
6741;86;115;-79;0
6804;86;115;-79;0
6867;86;115;-79;0
6930;86;115;-41;-54
6993;86;115;-41;-54
7056;86;115;-41;-54
7119;86;115;-41;-54
7182;86;115;-74;-54
7245;86;114;-74;-177
7308;86;112;-74;-177
7371;86;109;-74;-177
7434;86;104;-74;-177
7497;86;102;-79;-177
7560;86;99;-79;-200
7623;86;96;-79;-200
7686;86;89;-79;-200
7749;86;86;-79;-200
7812;86;83;-108;-200
7875;86;79;-108;-149
7938;86;75;-108;-149
8001;86;73;-108;-149
8064;86;71;-108;-149
8127;86;69;-108;-149
8190;81;65;-176;-161
8253;79;62;-176;-161
8316;76;60;-176;-161
8379;74;57;-176;-161
8442;71;54;-176;-161
8505;65;50;-205;-114
8568;62;49;-205;-114
8631;58;47;-205;-114
8694;55;46;-205;-114
8757;49;43;-164;-114
8820;46;41;-164;-132
8883;44;40;-164;-132
8946;41;38;-164;-132
9009;36;35;-164;-132
9072;34;33;-132;-132
9135;32;31;-132;-141
9198;31;29;-132;-141
9261;27;25;-132;-141
9324;25;23;-132;-141
9387;24;21;-127;-141
9450;20;17;-127;-141
9513;18;15;-127;-141
9576;17;13;-127;-141
9639;15;11;-127;-141
9702;12;6;-111;-156
9765;10;4;-111;-156
9828;9;2;-111;-156
9891;6;-1;-111;-156
9954;4;-3;-93;-156
10017;4;-5;-93;-175
10080;4;-8;-93;-175
10143;4;-10;-93;-175
10206;4;-15;-93;-175
10269;4;-18;-93;-175
10332;2;-22;-112;-138
10395;0;-24;-112;-138
10458;0;-26;-112;-138
10521;-2;-28;-112;-138
10584;-3;-30;-112;-138
10647;-7;-34;-134;-136
10710;-9;-35;-134;-136
10773;-10;-37;-134;-136
10836;-14;-41;-134;-136
10899;-16;-42;-201;-136
10962;-20;-44;-201;-130
11025;-23;-46;-201;-130
11088;-30;-49;-201;-130
11151;-33;-51;-201;-130
11214;-36;-53;-196;-130
11277;-39;-54;-196;-133
11340;-42;-56;-196;-133
11403;-45;-58;-196;-133
11466;-48;-59;-196;-133
11529;-53;-63;-185;-133
11592;-56;-64;-185;-106
11655;-59;-64;-185;-106
11718;-65;-64;-185;-106
11781;-68;-64;-185;-106
11844;-70;-64;-139;-106
11907;-72;-65;-139;-145
11970;-76;-69;-139;-145
12033;-78;-71;-139;-145
12096;-80;-73;-139;-145
12159;-82;-75;-88;-145
12222;-82;-77;-88;-145
12285;-82;-81;-88;-142
12348;-82;-83;-88;-142
12411;-82;-85;-88;-142
12474;-82;-87;-88;-142
12537;-82;-91;-93;-142
12600;-82;-92;-93;-107
12663;-82;-92;-93;-107
12726;-82;-92;-93;-107
12789;-84;-92;-127;-107
12852;-85;-92;-127;-107
12915;-87;-93;-127;-144
12978;-89;-95;-127;-144
13041;-92;-99;-127;-144
13104;-93;-101;-107;-144
13167;-93;-103;-107;-144
13230;-93;-105;-107;-163
13293;-93;-110;-107;-163
13356;-93;-113;-107;-163
13419;-93;-116;-94;-163
13482;-93;-118;-94;-163
13545;-93;-122;-94;-125
13608;-93;-124;-94;-125
13671;-93;-125;-94;-125
13734;-94;-127;-182;-125
13797;-99;-130;-182;-63
13860;-102;-130;-182;-63
13923;-105;-130;-182;-63
13986;-110;-130;-188;-63
14049;-113;-130;-188;-63
14112;-116;-130;-188;-63
14175;-119;-130;-188;-63
14238;-122;-130;-188;-63
14301;-128;-130;0;-63
14364;-128;-130;0;-63
14427;-128;-130;0;0
14490;-128;-130;0;0
14553;-128;-130;0;0
14616;-128;-130;0;0
14679;-128;-130;0;0
14742;-128;-130;0;0
14805;-128;-130;0;0
14868;-128;-130;0;76
14931;-128;-130;0;76
14994;-128;-130;0;76
15057;-128;-130;0;76
15120;-128;-130;0;76
15183;-128;-130;0;0
15246;-128;-130;0;0
15309;-122;-130;674;0
15372;-118;-130;674;0
15435;-114;-130;674;0
15498;-107;-130;674;0
15561;-107;-130;1040;0
15624;-110;-130;1040;0
15687;-114;-130;1040;0
15750;-121;-130;1040;0
15813;-125;-130;1040;0
15876;-128;-130;1504;0
15939;-132;-130;1504;0
16002;-135;-130;1504;0
16065;-142;-130;1504;0
16128;-146;-130;1504;0
16191;-149;-130;2026;0
16254;-141;-130;2026;0
16317;-138;-130;2026;0
16380;-134;-130;2026;0
16443;-130;-130;2026;48
16506;-127;-130;1263;48
16569;-119;-130;1263;48
16632;-116;-130;1263;48
16695;-112;-130;1263;48
16758;-109;-130;1263;48
16821;-102;-130;303;78
16884;-98;-130;303;78
16947;-94;-130;303;78
17010;-91;-130;303;78
17073;-83;-130;303;0
17136;-80;-130;162;0
17199;-75;-130;162;0
17262;-75;-130;162;0
17325;-71;-130;162;0
17388;-68;-130;162;0
17451;-64;-130;278;0
17514;-55;-130;278;0
17577;-50;-130;278;0
17640;-45;-130;278;0
17703;-37;-130;113;93
17766;-36;-130;113;93
17829;-34;-130;113;93
17892;-33;-130;113;93
17955;-31;-130;113;93
18018;-30;-130;113;36
18081;-24;-130;786;36
18144;-21;-130;786;36
18207;-17;-130;786;36
18270;-10;-130;786;41
18333;-7;-130;904;41
18396;-11;-130;904;41
18459;-15;-130;904;41
18522;-22;-130;904;41
18585;-25;-130;904;0
18648;-29;-130;2192;0
18711;-26;-130;2192;0
18774;-19;-130;2192;0
18837;-15;-130;2192;0
18900;-11;-130;2192;37
18963;-8;-130;2192;37
19026;-4;-130;373;37
19089;2;-130;373;37
19152;6;-130;373;37
19215;10;-130;373;37
19278;15;-125;0;183
19341;15;-123;0;183
19404;15;-120;0;183
19467;15;-115;0;183
19530;15;-114;0;0
19593;13;-114;998;0
19656;9;-114;998;0
19719;6;-114;998;-27
19782;-1;-114;998;-27
19845;-4;-114;998;-27
19908;-8;-114;1010;-27
19971;-11;-114;1010;-27
20034;-19;-114;1010;0
20097;-22;-114;1010;0
20160;-26;-114;1010;0
20223;-29;-114;1037;0
20286;-36;-114;1037;0
20349;-40;-114;1037;0
20412;-44;-114;1037;0
20475;-47;-114;1037;0
20538;-46;-114;217;0
20601;-43;-114;217;0
20664;-40;-114;217;0
20727;-37;-114;217;0
20790;-33;-114;217;65
20853;-31;-114;0;65
20916;-31;-114;0;65
20979;-31;-114;0;65
21042;-31;-114;0;65
21105;-31;-114;0;0
21168;-31;-114;29;0
21231;-31;-114;29;0
21294;-31;-114;29;0
21357;-31;-114;29;0
21420;-31;-114;29;0
21483;-28;-114;316;0
21546;-21;-114;316;0
21609;-17;-114;316;0
21672;-13;-114;316;0
21735;-10;-114;316;0
21798;-9;-114;104;0
21861;-9;-114;104;0
21924;-9;-114;104;0
21987;-9;-114;104;0
22050;-7;-114;467;0
22113;-3;-114;467;0
22176;0;-114;467;0
22239;3;-114;467;0
22302;10;-114;467;0
22365;14;-114;295;0
22428;18;-114;295;0
22491;21;-114;295;0
22554;28;-114;295;0
22617;32;-114;295;0
22680;36;-114;367;0
22743;39;-114;367;0
22806;43;-114;367;0
22869;50;-114;367;0
22932;54;-114;367;0
22995;57;-114;376;0
23058;65;-114;376;0
23121;68;-114;376;0
23184;72;-114;376;0
23247;76;-114;376;0
23310;83;-114;293;0
23373;87;-114;293;0
23436;90;-114;293;0
23499;97;-114;293;0
23562;97;-114;293;0
23625;106;-114;253;0
23688;110;-114;253;0
23751;115;-114;253;0
23814;124;-114;253;0
23877;129;-114;253;70
23940;130;-114;0;70
24003;130;-114;0;70
24066;130;-114;0;70
24129;130;-114;0;70
24192;130;-112;0;249
24255;130;-107;-80;249
24318;130;-98;-80;249
24381;130;-93;-80;249
24444;130;-89;-80;249
24507;130;-86;-64;0
24570;130;-86;-64;0
24633;130;-86;-64;-38
24696;130;-86;-64;-38
24759;130;-86;-64;-38
24822;130;-86;-218;100
24885;126;-86;-218;100
24948;122;-86;-218;100
25011;115;-86;-218;100
25074;115;-86;-218;100
25137;108;-86;-164;0
25200;105;-86;-164;0
25263;103;-86;-164;0
25326;98;-86;-164;0
25389;96;-86;-164;0
25452;93;-86;-164;0
25515;93;-86;-88;0
25578;93;-86;-88;0
25641;93;-86;-88;0
25704;93;-86;-88;0
25767;93;-84;-88;176
25830;93;-82;-109;176
25893;93;-77;-109;176
25956;93;-74;-109;176
26019;93;-72;-109;176
26082;91;-66;-244;344
26145;87;-63;-244;344
26208;84;-59;-244;344
26271;81;-56;-244;344
26334;74;-49;-244;344
26397;70;-46;-251;152
26460;65;-44;-251;152
26523;61;-42;-251;152
26586;51;-38;-251;152
26649;47;-35;-251;152
26712;42;-33;-272;226
26775;37;-30;-272;226
26838;28;-23;-272;226
26901;24;-20;-272;226
26964;19;-17;-272;226
27027;14;-14;-240;278
27090;6;-5;-240;278
27153;1;0;-240;278
27216;-2;3;-240;278
27279;-7;8;-240;278
27342;-13;13;-147;116
27405;-15;15;-147;116
27468;-17;16;-147;116
27531;-19;18;-147;116
27594;-23;21;-126;116
27657;-25;22;-126;151
27720;-27;24;-126;151
27783;-30;28;-126;151
27846;-30;28;-126;151
27909;-33;33;-126;151
27972;-36;35;-173;151
28035;-41;41;-173;224
28098;-43;44;-173;224
28161;-45;47;-173;224
28224;-48;50;-173;224
28287;-51;56;-130;130
28350;-53;58;-130;130
28413;-55;59;-130;130
28476;-58;63;-130;130
28539;-58;63;-130;130
28602;-60;65;-153;130
28665;-64;70;-153;197
28728;-67;73;-153;197
28791;-71;80;-153;197
28854;-71;80;-153;197
28917;-75;86;-147;361
28980;-77;90;-147;361
29043;-79;94;-147;361
29106;-83;102;-147;361
29169;-85;106;-117;361
29232;-86;109;-117;0
29295;-87;109;-117;0
29358;-90;109;-117;0
29421;-92;109;-117;0
29484;-93;109;-118;0
29547;-95;109;-118;0
29610;-98;109;-118;0
29673;-99;109;-118;0
29736;-101;109;-118;-54
29799;-102;109;-95;-54
29862;-103;109;-95;-54
29925;-103;109;-95;-54
29988;-103;109;-95;-54
30051;-103;109;-95;-54
30114;-103;109;-89;0
30177;-103;109;-89;0
30240;-103;109;-89;0
30303;-103;109;-89;0
30366;-103;109;-89;0
30429;-103;109;-46;-108
30492;-103;109;-46;-108
30555;-103;109;-46;-108
30618;-103;109;-46;-108
30681;-103;108;-46;-218
30744;-103;105;-54;-218
30807;-103;98;-54;-218
30870;-103;95;-54;-218
30933;-103;91;-54;-218
30996;-103;88;-54;-185
31059;-103;86;-96;-185
31122;-103;81;-96;-185
31185;-103;78;-96;-185
31248;-103;75;-96;-185
31311;-103;73;-96;-184
31374;-103;70;-99;-184
31437;-103;65;-99;-184
31500;-103;63;-99;-184
31563;-103;60;-99;-184
31626;-103;54;-108;-198
31689;-103;51;-108;-198
31752;-103;47;-108;-198
31815;-103;41;-108;-198
31878;-103;38;-108;-177
31941;-103;35;-125;-177
32004;-104;33;-125;-177
32067;-106;30;-125;-177
32130;-108;27;-125;-177
32193;-111;22;-125;-177
32256;-113;19;-125;-199
32319;-114;16;-120;-199
32382;-118;9;-120;-199
32445;-119;6;-120;-199
32508;-121;2;-120;-199
32571;-123;-3;-59;-201
32634;-123;-6;-59;-201
32697;-123;-10;-59;-201
32760;-123;-13;-59;-201
32823;-123;-16;-59;-201
32886;-123;-23;0;-225
32949;-123;-26;0;-225
33012;-123;-30;0;-225
33075;-123;-33;72;-225
33138;-123;-39;72;-171
33201;-123;-42;72;-171
33264;-123;-44;72;-171
33327;-123;-47;72;-171
33390;-123;-52;0;-171
33453;-123;-54;0;-185
33516;-123;-57;0;-185
33579;-123;-62;0;-185
33642;-123;-65;0;-185
33705;-123;-67;26;-185
33768;-123;-70;26;-214
33831;-123;-73;26;-214
33894;-123;-80;26;-214
33957;-123;-83;26;-214
34020;-123;-87;53;-214
34083;-123;-93;53;-194
34146;-123;-96;53;-194
34209;-123;-100;53;-194
34272;-123;-103;53;-194
34335;-123;-106;53;-194
34398;-120;-112;129;-179
34461;-118;-115;129;-179
34524;-116;-118;129;-179
34587;-115;-121;129;-179
34650;-113;-124;129;-179
34713;-112;-128;109;-131
34776;-112;-130;109;-131
34839;-112;-130;109;-131
34902;-112;-130;109;-131
34965;-112;-130;0;-131
35028;-112;-130;0;-29
35091;-112;-130;0;-29
35154;-112;-130;0;-29
35217;-112;-130;0;-29
35280;-111;-130;438;-29
35343;-107;-130;438;-47
35406;-103;-130;438;-47
35469;-96;-130;438;-47
35532;-93;-130;438;-47
35595;-91;-130;896;-47
35658;-98;-130;896;0
35721;-101;-130;896;0
35784;-105;-130;896;0
35847;-111;-130;1398;0
35910;-107;-130;1398;-43
35973;-104;-130;1398;-43
36036;-100;-130;1398;-43
36099;-93;-130;1398;-43
36162;-89;-130;1624;-43
36225;-92;-130;1624;0
36288;-96;-130;1624;0
36351;-99;-130;1624;0
36414;-106;-130;1624;90
36477;-110;-130;1624;90
36540;-113;-130;872;90
36603;-117;-130;872;90
36666;-121;-130;872;90
36729;-128;-130;872;0
36792;-131;-130;872;0
36855;-130;-130;416;0
36918;-122;-130;416;-46
36981;-119;-130;416;-46
37044;-115;-130;416;-46
37107;-110;-130;0;-46
37170;-110;-130;0;0
37233;-110;-130;-74;0
37296;-110;-130;-74;0
37359;-110;-130;-74;88
37422;-110;-130;-74;88
37485;-110;-130;-74;88
37548;-110;-130;0;88
37611;-110;-130;0;0
37674;-110;-130;0;0
37737;-110;-130;102;0
37800;-110;-130;102;0
37863;-110;-130;102;0
37926;-110;-130;102;0
37989;-110;-130;102;0
38052;-110;-130;432;0
38115;-106;-130;432;0
38178;-103;-130;432;0
38241;-95;-130;432;0
38304;-92;-130;432;0
38367;-89;-130;0;0
38430;-89;-130;0;0
38493;-89;-130;0;0
38556;-89;-130;0;68
38619;-89;-130;0;68
38682;-85;-130;654;68
38745;-82;-130;654;68
38808;-78;-130;654;68
38871;-71;-128;654;126
38934;-67;-127;654;126
38997;-63;-125;209;126
39060;-61;-123;209;126
39123;-55;-120;209;126
39186;-52;-118;209;131
39249;-49;-116;209;131
39312;-46;-115;697;131
39375;-38;-112;697;131
39438;-34;-110;697;131
39501;-30;-109;697;0
39564;-26;-109;697;0
39627;-23;-109;699;0
39690;-15;-109;699;0
39753;-12;-109;699;0
39816;-8;-109;699;0
39879;-1;-109;505;0
39942;2;-109;505;0
40005;5;-109;505;0
40068;9;-109;505;0
40131;16;-109;505;0
40194;20;-109;542;0
40257;23;-109;542;0
40320;27;-109;542;0
40383;31;-109;542;0
40446;34;-109;542;0
40509;42;-109;608;0
40572;45;-109;608;0
40635;49;-109;608;0
40698;52;-109;608;0
40761;60;-109;608;0
40824;63;-109;452;0
40887;67;-109;452;0
40950;74;-109;452;-91
41013;78;-109;452;-91
41076;82;-109;452;-91
41139;85;-109;452;-91
41202;92;-109;372;-81
41265;96;-109;372;-81
41328;100;-109;372;-81
41391;103;-109;372;-81
41454;107;-109;372;-81
41517;116;-109;277;-79
41580;121;-109;277;-79
41643;130;-109;277;-79
41706;135;-109;277;-79
41769;138;-109;103;-79
41832;138;-109;103;-75
41895;138;-109;103;-75
41958;138;-109;103;-75
42021;138;-109;103;-75
42084;138;-109;0;-75
42147;138;-109;0;0
42210;138;-109;0;0
42273;138;-109;0;61
42336;138;-109;-78;61
42399;138;-109;-78;61
42462;138;-109;-78;61
42525;138;-109;-78;61
42588;138;-109;-78;470
42651;134;-102;-221;470
42714;130;-98;-221;470
42777;127;-95;-221;470
42840;124;-91;-221;470
42903;120;-88;-221;240
42966;115;-81;-156;240
43029;112;-77;-156;240
43092;110;-74;-156;240
43155;108;-70;-156;240
43218;105;-67;-156;240
43281;101;-66;-171;105
43344;98;-66;-171;105
43407;96;-66;-171;105
43470;91;-66;-171;105
43533;89;-64;-171;208
43596;86;-61;-204;208
43659;83;-57;-204;208
43722;76;-51;-204;208
43785;73;-48;-204;208
43848;70;-45;-204;213
43911;66;-42;-278;213
43974;61;-39;-278;213
44037;52;-32;-278;213
44100;43;-26;-278;244
44163;39;-21;-248;244
44226;34;-17;-248;244
44289;30;-12;-248;244
44352;25;-8;-248;244
44415;21;-3;-248;244
44478;13;0;-252;89
44541;9;0;-252;89
44604;1;0;-252;89
44667;-2;0;-252;89
44730;-6;0;-252;523
44793;-9;4;-305;523
44856;-14;8;-305;523
44919;-19;13;-305;523
44982;-28;23;-305;523
45045;-33;27;-305;217
45108;-37;31;-264;217
45171;-46;37;-264;217
45234;-50;40;-264;217
45297;-55;43;-264;217
45360;-60;46;-264;217
45423;-66;53;-125;219
45486;-68;56;-125;219
45549;-70;59;-125;219
45612;-73;66;-125;219
45675;-75;69;-125;219
45738;-75;70;-82;106
45801;-75;70;-82;106
45864;-75;70;-82;106
45927;-75;70;-82;106
45990;-75;70;-82;106
46053;-75;72;-99;290
46116;-75;75;-99;290
46179;-75;79;-99;290
46242;-75;83;-99;290
46305;-75;86;-99;290
46368;-75;92;-56;0
46431;-75;92;-56;0
46494;-75;92;-56;0
46557;-75;92;-56;0
46620;-75;92;-56;0
46683;-75;92;-72;37
46746;-75;92;-72;37
46809;-75;92;-72;37
46872;-75;92;-72;37
46935;-75;92;-72;37
46998;-77;92;-142;0
47061;-79;92;-142;0
47124;-81;92;-142;0
47187;-83;92;-142;0
47250;-87;92;-195;0
47313;-90;92;-195;0
47376;-93;92;-195;0
47439;-96;92;-195;-36
47502;-102;92;-195;-36
47565;-105;92;-195;-36
47628;-106;92;-134;-36
47691;-108;92;-134;-36
47754;-110;92;-134;0
47817;-112;92;-134;0
47880;-115;92;-134;0
47943;-116;100;-107;257
48006;-116;105;-107;257
48069;-116;110;-107;257
48132;-116;114;-107;257
48195;-116;119;-107;257
48258;-119;121;-151;0
48321;-121;121;-151;0
48384;-124;121;-151;0
48447;-128;121;-151;0
48510;-129;121;0;0
48573;-129;121;0;0
48636;-129;121;0;0
48699;-129;121;0;0
48762;-129;121;0;-96
48825;-129;121;0;-96
48888;-129;121;0;-96
48951;-129;121;0;-96
49014;-129;121;0;-96
49077;-129;121;0;-49
49140;-129;121;0;-49
49203;-129;121;36;-49
49266;-129;121;36;-49
49329;-129;121;36;-105
49392;-129;121;36;-105
49455;-129;121;36;-105
49518;-129;121;388;-105
49581;-126;121;388;-105
49644;-123;121;388;-105
49707;-119;119;388;-203
49770;-112;112;388;-203
49833;-108;109;388;-203
49896;-106;106;134;-203
49959;-104;104;134;-203
50022;-101;103;134;0
50085;-99;103;134;0
50148;-97;103;134;0
50211;-91;103;302;0
50274;-87;103;302;-42
50337;-83;103;302;-42
50400;-80;103;302;-42
50463;-76;103;302;-42
50526;-70;103;208;-42
50589;-66;103;208;0
50652;-63;103;208;0
50715;-60;103;208;0
50778;-53;103;196;0
50841;-50;103;196;0
50904;-47;103;196;-31
50967;-40;103;196;-31
51030;-37;103;196;-31
51093;-34;103;283;-31
51156;-30;103;283;-31
51219;-27;103;283;-115
51282;-23;101;283;-115
51345;-15;98;283;-115
51408;-11;96;334;-115
51471;-7;95;334;-115
51534;0;93;334;-93
51597;11;93;513;-93
51660;14;93;513;-93
51723;18;93;513;-93
51786;21;93;513;-36
51849;28;93;513;-36
51912;32;93;513;-36
51975;36;93;782;-36
52038;40;93;782;-36
52101;47;87;782;-265
52164;51;84;782;-265
52227;54;80;782;-265
52290;58;77;578;-265
52353;62;73;578;-265
52416;70;68;578;-159
52479;74;66;578;-159
52542;79;64;578;-159
52605;83;62;390;-159
52668;91;58;390;-159
52731;95;56;390;-164
52794;100;54;390;-164
52857;104;52;390;-164
52920;112;47;251;-164
52983;116;45;251;-164
53046;121;43;251;-137
53109;129;40;251;-137
53172;132;38;0;-137
53235;132;34;0;-137
53298;132;30;-26;-137
53361;132;28;-26;-55
53424;132;28;-26;-55
53487;132;28;-26;-55
53550;132;28;-36;-55
53613;132;28;-36;-72
