x;y
111;-102
111;-102
111;-102
111;-102
111;-102
111;-102
111;-102
111;-102
111;-100
111;-95
111;-86
111;-81
111;-76
111;-73
111;-73
111;-73
111;-73
111;-73
108;-73
106;-73
105;-73
103;-73
100;-73
99;-73
97;-73
94;-73
92;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-73
91;-71
91;-63
91;-60
91;-56
91;-49
91;-49
91;-42
91;-39
91;-32
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
91;-30
90;-30
87;-30
81;-30
81;-30
76;-30
73;-30
73;-30
73;-30
73;-30
73;-30
72;-30
72;-30
69;-30
67;-30
64;-30
64;-30
64;-30
64;-30
64;-30
64;-30
62;-30
61;-30
59;-30
55;-30
54;-30
53;-30
53;-30
53;-30
53;-30
53;-30
53;-30
53;-30
53;-30
53;-30
53;-30
50;-26
48;-23
46;-21
42;-16
42;-16
41;-14
41;-14
41;-14
41;-14
40;-14
39;-14
37;-14
34;-14
33;-14
32;-14
32;-14
32;-14
32;-14
32;-14
32;-14
29;-9
27;-7
26;-4
23;0
23;0
23;0
23;0
23;0
23;0
21;0
18;0
15;0
9;0
6;0
5;0
5;0
5;0
5;0
5;0
4;0
-3;0
-7;0
-11;0
-18;0
-18;0
-26;0
-33;0
-33;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;0
-40;2
-40;4
-40;7
-40;12
-40;12
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-40;16
-43;16
-46;16
-48;16
-50;16
-53;16
-55;16
-55;16
-55;13
-55;11
-55;6
-55;3
-55;1
-55;0
-55;0
-55;0
-55;0
-55;0
-56;0
-60;0
-62;0
-64;0
-67;0
-67;0
-67;0
-67;0
-67;0
-67;0
-70;0
-72;2
-76;5
-78;7
-80;9
-80;10
-80;10
-80;10
-80;10
-80;10
-80;10
-80;10
-80;10
-80;10
-80;10
-85;10
-89;13
-92;16
-95;20
-102;26
-103;30
-103;31
-103;31
-103;31
-103;31
-103;31
-103;33
-103;39
-103;43
-103;46
-103;49
-103;51
-103;51
-103;51
-103;51
-103;51
-103;53
-103;57
-103;59
-103;61
-103;63
-103;63
-103;63
-103;63
-103;63
-104;63
-106;66
-109;73
-111;76
-113;79
-114;82
-114;83
-114;83
-114;83
-114;83
-115;83
-117;83
-118;83
-120;83
-123;83
