x;y
-100;-116
-92;-116
-89;-116
-85;-116
-82;-116
-78;-116
-71;-116
-67;-116
-62;-116
-53;-116
-48;-116
-43;-116
-34;-116
-34;-116
-24;-116
-20;-116
-15;-116
-7;-116
-3;-116
0;-116
6;-116
6;-116
12;-116
16;-116
22;-116
25;-116
29;-116
32;-116
38;-116
41;-116
45;-116
48;-116
51;-116
56;-116
59;-116
61;-116
64;-116
68;-116
70;-116
72;-116
74;-116
78;-116
80;-116
82;-116
85;-116
87;-116
88;-116
90;-116
92;-116
95;-116
97;-116
98;-116
100;-116
104;-116
105;-116
107;-116
110;-116
112;-116
113;-116
115;-116
118;-116
118;-116
119;-116
119;-116
119;-116
119;-116
119;-116
119;-116
119;-116
119;-116
119;-118
119;-120
119;-123
119;-123
119;-127
119;-128
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
119;-130
