x;y
-113;-117
-109;-117
-106;-117
-98;-117
-95;-117
-91;-117
-87;-117
-80;-117
-77;-117
-73;-117
-69;-117
-62;-117
-58;-117
-55;-117
-51;-117
-44;-117
-40;-117
-37;-117
-33;-117
-26;-117
-22;-117
-18;-117
-15;-117
-7;-117
-4;-117
0;-117
3;-117
10;-117
14;-117
17;-117
21;-117
24;-117
32;-117
36;-117
39;-117
43;-117
50;-117
54;-117
61;-117
61;-117
68;-117
72;-117
76;-117
83;-117
86;-117
90;-117
94;-117
101;-117
105;-117
112;-117
112;-117
116;-117
123;-117
127;-117
130;-117
138;-117
141;-117
145;-117
151;-117
153;-117
155;-117
157;-117
159;-117
