x;y
37;64
37;64
37;64
37;64
37;64
37;63
37;61
37;59
37;55
37;53
37;51
37;51
37;51
37;51
37;51
37;51
37;47
37;44
37;42
37;39
30;35
26;33
22;31
17;29
9;25
4;23
0;20
-5;18
-14;13
-17;11
-19;7
-20;3
-24;-6
-25;-11
-27;-20
-27;-22
-27;-25
-27;-28
-27;-30
-27;-33
-30;-37
-32;-39
-34;-41
-36;-43
-40;-47
-43;-49
-46;-50
-52;-53
-55;-55
-59;-56
-63;-57
-66;-57
-74;-57
-78;-57
-81;-57
-84;-58
-88;-62
-90;-64
-92;-66
-95;-70
-95;-73
-95;-75
-95;-77
-95;-79
-95;-83
-95;-84
-95;-86
-95;-88
-95;-91
-95;-93
-95;-95
-95;-96
-95;-100
-95;-102
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-98;-103
-102;-103
-110;-103
-114;-103
-118;-103
-118;-104
-118;-106
-118;-109
-118;-111
-118;-113
