x;y
-102;30
-102;25
-102;20
-102;15
-102;8
-102;8
-102;8
-102;8
-102;8
-102;8
-102;8
-97;8
-93;8
-89;8
-86;8
-79;8
-79;12
-80;16
-81;19
-83;23
-87;30
-89;32
-91;36
-91;38
-91;40
-91;42
-91;45
-91;47
-91;47
-91;50
-91;52
-91;59
-91;63
-91;66
-91;70
-91;73
-91;77
-91;78
-91;80
-91;81
-91;83
-91;83
-93;83
-97;83
-104;83
-108;83
-112;83
-116;83
-120;83
-127;83
-131;81
-137;77
-137;76
-137;74
-137;72
-137;69
-136;67
-132;62
-130;60
-127;58
-122;58
-122;58
-122;58
-122;58
-122;58
-122;49
-122;44
-122;34
-122;29
-122;26
-122;22
-122;19
-122;16
-122;9
-122;6
-122;3
-122;-3
-122;-7
-122;-10
-122;-17
-122;-21
-122;-25
-122;-28
-122;-32
-122;-36
-122;-45
-122;-50
-122;-55
-122;-60
-122;-68
-122;-71
-122;-75
-122;-81
-122;-84
-122;-86
-122;-88
-122;-90
-122;-94
-122;-96
-122;-99
-122;-103
-122;-105
-122;-107
-122;-109
-122;-113
-121;-115
-119;-117
-114;-122
-112;-123
-110;-125
-108;-126
-106;-128
-102;-130
-100;-130
-98;-130
-96;-130
-88;-130
-85;-130
-81;-130
-77;-130
-80;-130
-83;-130
-87;-130
-90;-130
-97;-130
-100;-130
-102;-130
-107;-130
-110;-130
-112;-130
-108;-130
-101;-130
-97;-130
-94;-130
-90;-130
-96;-130
-100;-130
-103;-130
-107;-130
-114;-130
-118;-130
-121;-130
-129;-130
-132;-130
-132;-130
-128;-130
-124;-130
-117;-130
-113;-130
-110;-130
-107;-130
-100;-130
