x;y
115;-122
115;-121
115;-118
115;-116
115;-115
115;-113
115;-111
115;-108
115;-106
115;-105
115;-103
115;-98
115;-95
114;-93
110;-88
109;-88
107;-88
105;-88
98;-88
94;-88
90;-86
81;-82
77;-79
72;-77
64;-74
60;-74
60;-74
54;-74
54;-74
54;-74
54;-67
54;-63
53;-58
47;-49
47;-49
40;-44
37;-42
34;-41
34;-38
34;-36
34;-36
34;-36
33;-36
33;-36
30;-36
28;-34
25;-30
23;-28
20;-26
18;-24
13;-24
11;-24
11;-24
11;-24
11;-24
11;-24
11;-24
11;-24
11;-24
11;-24
11;-21
11;-19
11;-18
11;-14
11;-12
11;-8
10;-2
8;0
6;4
5;5
1;5
0;5
-4;5
-8;5
-11;5
-19;5
-23;5
-25;5
-27;5
-32;9
-34;12
-36;16
-36;19
-36;25
-36;29
-36;33
-36;40
-36;44
-36;47
-36;48
-36;48
-36;48
-36;48
-36;48
-36;48
-36;48
-38;48
-41;48
-47;48
-50;48
-53;48
-55;48
-61;48
-64;48
-67;48
-73;48
-73;48
-75;48
-75;48
-75;48
-75;48
-75;48
-75;48
-75;49
-75;59
-75;63
-75;68
-75;77
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;78
-75;79
-75;81
-75;83
-78;87
-80;89
-81;90
-84;90
-84;90
-84;90
-84;90
-84;90
-84;90
-88;90
-92;90
-99;90
-103;90
-111;90
-114;90
-118;90
-122;90
-130;90
