x;y
-123;14
-119;14
-115;14
-112;14
-104;14
-101;14
-94;14
-90;14
-86;14
-83;14
-75;14
-72;14
-68;14
-64;14
-61;14
-53;14
-50;14
-46;14
-39;14
-37;14
-41;14
-45;14
-52;14
-55;14
-59;14
-62;14
-69;14
-72;14
-76;14
-79;14
-76;14
-69;14
-65;14
-62;14
-55;14
-51;14
-48;14
-45;14
-42;14
-37;14
-37;14
-37;14
-37;17
-37;19
-37;20
-37;22
-37;24
-37;25
-37;25
-39;25
-42;25
-46;25
-53;25
-57;25
-64;25
-67;25
-71;25
-75;25
-78;25
-78;25
-74;25
-70;25
-67;25
-63;25
-59;25
-59;25
-59;25
-59;25
-59;25
-56;25
-53;25
-50;25
-43;25
-40;25
-39;25
-39;25
-39;25
-39;25
-39;25
-38;25
-35;25
-30;25
-28;25
-25;25
-19;25
-15;25
-11;25
-4;25
0;25
2;25
6;25
10;25
17;25
21;25
24;25
28;25
32;25
39;25
46;25
50;25
53;25
57;25
61;25
64;25
72;25
75;25
79;25
83;25
90;25
94;25
101;25
105;25
108;25
110;25
110;25
110;25
110;24
110;23
110;21
110;19
110;17
110;14
110;9
110;6
110;3
110;1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
110;-1
