x;y
117;-119
113;-119
111;-118
108;-117
106;-116
103;-114
100;-109
99;-107
97;-104
96;-102
93;-98
92;-98
90;-98
88;-97
86;-94
85;-90
84;-87
82;-80
81;-77
80;-75
78;-74
77;-73
76;-73
74;-72
73;-71
71;-70
65;-68
63;-68
61;-67
58;-67
56;-66
54;-66
50;-64
44;-52
41;-48
39;-44
36;-40
34;-36
30;-27
27;-22
25;-18
23;-13
18;-13
16;-13
13;-13
7;-13
4;-13
1;-13
0;-13
-3;-13
-5;-13
-12;-12
-16;-10
-19;-9
-21;-9
-23;-6
-28;2
-29;5
-31;9
-33;12
-35;15
-39;15
-40;15
-42;15
-46;15
-49;15
-50;15
-53;15
-55;15
-56;15
-57;15
-58;16
-59;17
-60;17
-61;24
-62;32
-63;40
-63;41
-64;41
-64;41
-64;41
-64;41
-64;41
-64;41
-64;41
-65;41
-65;43
-65;44
-65;45
-66;48
-66;49
-67;49
-67;49
-67;49
-68;50
-68;51
-69;53
-69;54
-69;55
-70;57
-70;58
-71;58
-71;59
-72;61
-72;62
