time;x;y;fx;fy
63;120;-117;0;141
126;120;-115;0;141
189;120;-113;0;141
252;120;-111;0;160
315;120;-106;0;160
378;120;-103;0;160
441;120;-101;0;160
504;120;-98;0;0
567;120;-98;0;0
630;120;-98;0;0
693;120;-98;0;0
756;120;-98;0;0
819;120;-95;0;215
882;120;-92;0;215
945;120;-89;-45;215
1008;120;-86;-45;215
1071;120;-79;-45;215
1134;120;-76;-45;334
1197;120;-72;-45;334
1260;120;-68;-43;334
1323;120;-61;-43;334
1386;120;-57;-43;334
1449;120;-53;-43;254
1512;120;-44;-58;254
1575;120;-39;-58;254
1638;120;-34;-58;254
1701;120;-30;-58;254
1764;120;-25;-58;254
1827;120;-18;-68;176
1890;120;-16;-68;176
1953;120;-13;-68;176
2016;120;-11;-68;176
2079;120;-5;-68;310
2142;120;-2;-96;310
2205;120;4;-96;310
2268;120;8;-96;310
2331;120;12;-96;310
2394;120;15;-96;310
2457;120;19;-96;370
2520;118;26;-128;370
2583;116;30;-128;370
2646;114;33;-128;370
2709;113;37;-128;370
2772;111;40;-128;240
2835;108;47;-113;240
2898;106;51;-113;240
2961;105;54;-113;240
3024;102;61;-113;153
3087;101;63;-113;153
3150;100;65;-33;153
3213;100;67;-33;153
3276;100;69;-33;153
3339;100;74;-33;733
3402;100;77;-33;733
3465;100;81;0;733
3528;100;84;0;733
3591;100;92;0;733
3654;100;95;0;733
3717;100;96;0;934
3780;100;92;0;934
3843;100;85;0;934
3906;100;82;0;934
3969;100;78;0;934
4032;100;79;-87;1430
4095;100;83;-87;1430
4158;100;87;-87;1430
4221;100;90;-87;1430
4284;100;94;-87;1430
4347;100;101;-48;616
4410;100;105;-48;616
4473;100;108;-48;616
4536;100;116;-48;616
4599;100;119;-48;616
4662;100;119;-48;0
4725;100;119;-95;0
4788;100;119;-95;0
4851;100;119;-95;0
4914;100;119;-95;0
4977;100;119;-95;0
5040;100;119;-104;0
5103;100;119;-104;0
5166;100;119;-104;0
5229;100;119;-104;0
5292;100;119;-104;0
5355;96;119;-161;0
5418;94;119;-161;0
5481;92;119;-161;0
5544;89;119;-161;0
5607;86;118;-97;-173
5670;86;115;-97;-173
5733;86;113;-97;-173
5796;86;110;-97;-173
5859;86;105;-97;-173
5922;86;103;-53;-195
5985;86;99;-53;-195
6048;86;96;-53;-195
6111;86;89;-53;-195
6174;86;86;-53;-195
6237;86;83;-123;-195
6300;84;80;-123;-131
6363;81;77;-123;-131
6426;79;75;-123;-131
6489;77;73;-123;-131
6552;76;70;-50;-239
6615;76;66;-50;-239
6678;76;62;-50;-239
6741;76;59;-50;-239
6804;76;55;-50;-239
6867;74;48;-144;-239
6930;72;47;-144;-93
6993;70;47;-144;-93
7056;66;47;-144;-93
7119;64;47;-144;-93
7182;62;47;-146;-93
7245;60;45;-146;-176
7308;56;40;-146;-176
7371;54;38;-146;-176
7434;52;35;-146;-176
7497;49;33;-172;-176
7560;45;31;-172;-93
7623;42;31;-172;-93
7686;40;31;-172;-93
7749;37;31;-172;-93
7812;35;31;-165;-93
7875;30;28;-165;-143
7938;28;26;-165;-143
8001;25;24;-165;-143
8064;20;20;-116;-143
8127;19;18;-116;-139
8190;17;16;-116;-139
8253;16;14;-116;-139
8316;14;12;-116;-139
8379;11;9;-154;-139
8442;9;7;-154;-94
8505;7;7;-154;-94
8568;2;7;-154;-94
8631;0;7;-154;-94
8694;-2;7;-87;-94
8757;-2;7;-87;-201
8820;-2;0;-87;-201
8883;-2;-2;-87;-201
8946;-2;-6;-87;-201
9009;-3;-12;-131;-201
9072;-5;-13;-131;-81
9135;-6;-13;-131;-81
9198;-8;-13;-131;-81
9261;-10;-13;-131;-81
9324;-13;-13;-133;-81
9387;-15;-15;-133;-143
9450;-17;-17;-133;-143
9513;-19;-19;-133;-143
9576;-22;-23;-133;-143
9639;-24;-25;-168;-143
9702;-27;-26;-168;-93
9765;-29;-26;-168;-93
9828;-31;-26;-168;-93
9891;-36;-26;-168;-93
9954;-38;-26;-121;-93
10017;-40;-27;-121;-129
10080;-41;-28;-121;-129
10143;-45;-32;-121;-129
10206;-47;-33;-121;-129
10269;-48;-35;-155;-129
10332;-51;-36;-155;-97
10395;-55;-36;-155;-97
10458;-58;-36;-155;-97
10521;-60;-36;-155;-97
10584;-62;-36;-83;-97
10647;-62;-40;-83;-198
10710;-62;-43;-83;-198
10773;-62;-46;-83;-198
10836;-62;-53;-79;-198
10899;-62;-56;-79;-87
10962;-62;-56;-79;-87
11025;-62;-56;-79;-87
11088;-62;-56;-79;-87
11151;-62;-56;-79;-87
11214;-64;-56;-200;-87
11277;-71;-59;-200;-113
11340;-74;-60;-200;-113
11403;-78;-62;-200;-113
11466;-81;-63;-200;-113
11529;-83;-65;-130;-113
11592;-87;-69;-130;-151
11655;-88;-71;-130;-151
11718;-90;-73;-130;-151
11781;-92;-75;-130;-151
11844;-93;-79;-34;-166
11907;-93;-82;-34;-166
11970;-93;-84;-34;-166
12033;-93;-87;-34;-166
12096;-93;-92;-58;-166
12159;-93;-94;-58;-120
12222;-93;-96;-58;-120
12285;-93;-97;-58;-120
12348;-93;-99;-58;-120
12411;-93;-102;-58;-120
12474;-93;-104;-176;-74
12537;-96;-104;-176;-74
12600;-102;-104;-176;-74
12663;-105;-104;-176;-74
12726;-108;-104;-176;-74
12789;-111;-104;-175;-89
12852;-116;-104;-175;-89
12915;-119;-104;-175;-89
12978;-122;-104;-175;-89
13041;-128;-104;0;-180
13104;-128;-106;0;-180
13167;-128;-109;0;-180
13230;-128;-111;0;-180
13293;-128;-114;360;-180
13356;-119;-119;360;-180
13419;-115;-120;360;-134
13482;-107;-124;360;-134
13545;-107;-124;360;-134
13608;-99;-127;360;-134
13671;-98;-129;0;-134
13734;-98;-129;0;0
13797;-98;-129;0;0
13860;-98;-129;0;0
13923;-98;-129;0;0
13986;-98;-129;0;0
14049;-98;-129;-50;63
14112;-98;-129;-50;63
14175;-98;-129;-50;63
14238;-98;-129;-50;63
14301;-98;-129;-50;63
14364;-98;-124;0;208
14427;-98;-121;0;208
14490;-98;-117;0;208
14553;-98;-114;0;208
14616;-93;-109;246;0
14679;-88;-109;246;0
14742;-83;-109;246;0
14805;-74;-109;246;0
14868;-69;-109;244;0
14931;-65;-109;244;0
14994;-60;-109;244;0
15057;-55;-109;244;0
15120;-46;-109;244;0
15183;-41;-109;221;0
15246;-38;-109;221;0
15309;-31;-109;221;0
15372;-28;-109;221;0
15435;-25;-109;221;0
15498;-22;-109;381;0
15561;-18;-109;381;0
15624;-11;-109;381;0
15687;-7;-109;381;0
15750;-4;-109;381;0
15813;3;-109;365;0
15876;6;-109;365;0
15939;10;-109;365;0
16002;14;-109;365;0
16065;21;-109;365;0
16128;25;-109;365;0
16191;28;-109;225;0
16254;31;-109;225;0
16317;38;-109;225;0
16380;41;-109;225;0
16443;44;-109;225;0
16506;47;-109;181;0
16569;50;-109;181;0
16632;55;-109;181;0
16695;57;-109;181;0
16758;60;-109;181;0
16821;63;-109;208;-30
16884;69;-109;208;-30
16947;72;-109;208;-30
17010;76;-109;208;-30
17073;82;-109;214;-42
17136;85;-109;214;-42
17199;88;-109;214;-42
17262;92;-109;214;-42
17325;98;-109;214;-42
17388;101;-109;133;-33
17451;103;-109;133;-33
17514;105;-109;133;-33
17577;108;-109;133;-33
17640;110;-109;133;-33
17703;112;-109;34;0
17766;112;-109;34;0
17829;112;-109;34;0
17892;112;-109;34;0
17955;112;-109;34;0
18018;112;-109;34;0
18081;112;-109;-32;0
18144;112;-109;-32;75
18207;112;-109;-32;75
18270;112;-109;-32;75
18333;111;-109;-140;75
18396;109;-109;-140;75
18459;107;-107;-140;443
18522;105;-104;-140;443
18585;101;-97;-140;443
18648;99;-93;-273;443
18711;95;-90;-273;443
18774;91;-86;-273;206
18837;82;-80;-273;206
18900;82;-80;-273;206
18963;73;-74;-127;206
19026;72;-70;-127;206
19089;68;-68;-127;0
19152;67;-68;-127;0
19215;65;-68;-127;0
19278;63;-68;-193;0
19341;57;-68;-193;0
19404;57;-68;-193;0
19467;51;-68;-193;0
19530;49;-68;-193;0
19593;46;-68;-263;0
19656;37;-68;-263;208
19719;32;-65;-263;208
19782;28;-62;-263;208
19845;23;-59;-263;208
19908;16;-53;-160;208
19971;13;-49;-160;208
20034;11;-45;-160;402
20097;6;-36;-160;402
20160;4;-32;-160;402
20223;4;-28;-85;402
20286;4;-24;-85;402
20349;4;-21;-85;196
20412;4;-14;-85;196
20475;4;-11;-85;196
20538;4;-8;-99;196
20601;4;-4;-99;196
20664;4;3;-99;278
20727;4;8;-99;278
20790;4;13;-99;278
20853;0;22;-173;278
20916;-1;27;-173;278
20979;-4;29;-173;34
21042;-6;29;-173;34
21105;-9;29;-173;34
21168;-15;29;-305;34
21231;-19;29;-305;34
21294;-23;29;-305;-32
21357;-30;29;-305;-32
21420;-34;29;-156;-27
21483;-36;29;-156;-27
21546;-38;29;-156;-27
21609;-43;29;-156;58
21672;-45;29;-156;58
21735;-48;29;-136;58
21798;-50;29;-136;58
21861;-52;29;-136;58
21924;-55;33;-136;441
21987;-57;37;-136;441
22050;-59;40;-304;441
22113;-64;45;-304;441
22176;-73;55;-304;441
22239;-78;59;-304;429
22302;-83;64;-304;429
