x;y
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-108
-122;-103
-122;-94
-122;-89
-122;-84
-122;-78
-122;-74
-122;-71
-122;-68
-122;-64
-122;-59
-122;-57
-122;-54
-122;-52
-122;-47
-122;-44
-122;-42
-122;-39
-122;-34
-122;-31
-122;-28
-122;-21
-122;-18
-122;-15
-122;-11
-122;-4
-122;0
-122;2
-122;6
-122;10
-122;17
-122;20
-122;24
-122;31
-122;35
-122;39
-122;46
-122;46
-120;53
-119;53
-118;53
-115;53
-113;53
-113;53
-113;56
-113;60
-113;66
-113;70
-113;73
-115;79
-117;83
-118;86
-119;89
-122;95
-124;97
-126;98
-127;100
-129;102
-132;104
-134;104
-136;104
-139;104
-141;104
-142;104
-142;104
-142;104
-142;101
-142;100
-142;97
