x;y
-109;-124
-106;-124
-102;-124
-95;-124
-91;-124
-87;-124
-91;-124
-95;-124
-102;-124
-105;-124
-109;-124
-103;-126
-99;-128
-95;-130
-88;-130
-84;-130
-81;-130
-77;-130
-73;-130
-66;-130
-62;-130
-59;-130
-55;-130
-52;-130
-44;-130
-41;-130
-37;-130
-30;-130
-26;-130
-22;-130
-20;-130
-20;-130
-20;-130
-20;-130
-20;-130
-16;-130
-12;-130
-9;-130
-5;-130
1;-130
6;-130
11;-130
15;-130
24;-126
28;-122
32;-118
36;-114
44;-106
48;-105
51;-105
46;-105
42;-105
38;-105
35;-105
31;-105
35;-105
39;-105
42;-105
49;-105
49;-105
47;-105
44;-105
36;-105
33;-105
31;-105
35;-105
38;-105
46;-105
49;-105
53;-105
55;-105
60;-105
63;-105
65;-105
68;-105
68;-105
68;-105
68;-105
68;-105
68;-105
68;-105
68;-105
68;-105
68;-105
65;-105
61;-105
58;-105
51;-105
47;-105
47;-105
51;-105
58;-105
62;-105
65;-105
73;-105
76;-105
80;-105
84;-105
87;-101
