x;y
69;65
69;65
69;65
69;65
69;65
69;65
69;65
69;65
69;65
69;65
69;65
68;65
65;64
64;61
63;59
62;57
56;52
53;49
50;46
43;39
41;36
39;33
37;31
35;30
33;28
28;26
26;25
24;23
20;19
17;17
15;15
11;11
9;9
7;8
5;6
3;5
0;2
-2;1
-4;0
-9;-3
-10;-4
-12;-6
-14;-7
-16;-8
-19;-11
-21;-12
-23;-13
-26;-16
-28;-18
-30;-20
-33;-23
-33;-23
-36;-27
-38;-30
-40;-32
-43;-36
-45;-38
-47;-41
-50;-46
-52;-48
-53;-51
-54;-53
-55;-55
-58;-59
-59;-61
-59;-63
-59;-68
-59;-71
-59;-73
-59;-76
-59;-81
-59;-83
-59;-85
-59;-87
-59;-91
-60;-93
-62;-95
-64;-97
-67;-101
-69;-103
-71;-105
-75;-108
-77;-108
-80;-108
-82;-108
-88;-108
-90;-109
-93;-111
-95;-113
-98;-115
-99;-119
-99;-122
-99;-125
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-99;-130
-102;-130
-109;-130
-113;-130
-116;-130
-118;-130
