x;y
-30;-116
-30;-116
-30;-116
-30;-116
-29;-116
-28;-116
-25;-113
-24;-112
-23;-110
-23;-107
-23;-107
-23;-106
-23;-106
-23;-106
-23;-106
-23;-106
-23;-107
-23;-109
-23;-113
-23;-115
-23;-117
-23;-118
-23;-118
-23;-118
-23;-118
-23;-118
-23;-114
-23;-111
-23;-107
-23;-100
-23;-96
-26;-96
-30;-96
-38;-96
-42;-96
-45;-96
-46;-99
-46;-100
-46;-100
-46;-103
-47;-105
-50;-105
-52;-105
-54;-105
-59;-105
-59;-105
-58;-105
-56;-105
-54;-105
-52;-105
-44;-106
-36;-108
-36;-108
-29;-111
-25;-114
-23;-114
-21;-114
-21;-114
-17;-114
-14;-114
-14;-114
-10;-114
-7;-114
-4;-114
-2;-114
0;-114
2;-114
7;-114
7;-114
14;-114
17;-114
23;-114
27;-114
29;-114
31;-114
35;-114
37;-114
39;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
40;-114
