x;y
96;-119
92;-119
89;-119
79;-109
79;-109
70;-100
68;-96
68;-92
68;-94
68;-101
68;-101
68;-109
68;-112
68;-118
68;-118
68;-116
68;-112
68;-105
68;-101
68;-98
68;-94
68;-90
68;-83
68;-79
68;-72
68;-67
68;-62
68;-58
68;-53
59;-44
55;-44
52;-44
48;-44
40;-44
36;-44
28;-44
25;-44
21;-44
17;-44
13;-44
9;-43
1;-40
-2;-39
-4;-37
-6;-36
-8;-33
-11;-26
-13;-22
-16;-15
-17;-11
-19;-5
-19;-5
-22;1
-26;4
-29;7
-34;9
-37;10
-45;12
-45;12
-54;13
-57;13
-61;13
-69;13
-69;13
-74;15
-76;16
-81;19
-83;21
-83;22
