x;y
-142;97
-142;96
-142;96
-142;96
-137;96
-134;96
-131;95
-128;93
-122;91
-119;90
-116;88
-113;88
-107;88
-107;88
-107;88
-109;88
-113;88
-116;88
-118;88
-120;88
-121;88
-121;88
-121;88
-118;88
-113;88
-104;88
-99;88
-90;88
-90;88
-83;88
-79;88
-72;88
-72;88
-65;88
-62;88
-56;88
-56;88
-49;88
-44;88
-40;88
-31;86
-27;84
-23;82
-22;80
-22;76
-22;73
-22;71
-22;65
-22;63
-22;60
-22;57
-22;50
-22;50
-22;44
-22;41
-22;36
-22;36
-22;32
-22;30
-22;28
-22;24
-22;22
-22;20
-22;16
-22;16
-22;13
-22;12
-22;10
-22;8
-22;6
-22;5
-22;4
-22;1
-22;0
-22;0
-22;0
-22;0
-22;0
-22;0
-22;-2
-22;-3
-22;-5
-22;-6
-20;-8
-16;-11
-14;-12
-12;-14
-8;-17
-5;-18
-2;-19
0;-19
4;-19
10;-19
12;-19
15;-19
17;-19
22;-19
25;-19
28;-19
32;-19
38;-19
41;-19
44;-19
49;-19
51;-19
53;-19
55;-19
57;-19
57;-19
57;-19
57;-19
57;-20
57;-23
57;-24
57;-25
57;-27
57;-30
57;-31
57;-33
57;-36
57;-37
57;-39
57;-40
59;-41
63;-44
65;-46
67;-47
71;-49
74;-51
77;-52
80;-53
83;-54
89;-57
91;-58
93;-60
96;-60
101;-60
102;-60
102;-60
102;-60
102;-62
102;-64
102;-65
104;-66
108;-69
110;-71
111;-72
113;-74
117;-77
119;-78
122;-81
124;-82
126;-83
126;-85
126;-86
126;-86
126;-86
126;-86
126;-86
