x;y
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-93;53
-92;53
-92;53
-92;53
-92;52
-91;52
-91;52
-91;52
-91;51
-91;51
-91;50
-91;49
-91;48
-91;48
-91;47
-91;47
-91;46
-91;45
-91;45
-91;45
-92;45
-94;45
-97;45
-97;45
-98;45
-102;45
-106;45
-110;45
-117;45
-120;44
-124;44
-125;43
-126;42
-127;42
-128;41
-129;41
-129;40
-129;39
-129;38
-129;37
-129;36
-129;36
-129;36
-129;35
-129;34
-129;33
-129;33
-128;32
-128;30
-127;28
-127;23
-127;21
-126;18
-126;16
-125;10
-125;7
-125;4
-124;-1
-124;-4
-123;-6
-123;-8
-123;-11
-122;-15
-122;-17
-121;-19
-120;-22
-120;-24
-120;-26
-119;-28
-118;-29
-117;-31
-117;-32
-115;-34
-115;-36
-114;-37
-113;-39
-112;-42
-111;-44
-111;-46
-110;-49
-110;-51
-109;-53
-109;-55
-109;-60
-109;-62
-108;-64
-108;-67
-108;-71
-107;-73
-107;-75
-107;-78
-107;-80
-107;-82
-106;-85
-106;-86
-106;-88
-106;-89
-105;-91
-105;-92
-105;-93
-104;-94
-104;-95
-104;-97
-103;-98
-103;-99
-103;-100
-102;-101
-102;-102
-102;-103
-101;-104
-100;-106
-100;-108
-100;-109
-99;-111
-98;-114
-97;-117
-96;-119
-95;-122
-94;-123
-93;-125
-92;-126
-90;-128
-83;-129
-80;-130
