x;y
-116;78
-123;78
-127;78
-131;78
-135;78
-138;78
-140;78
-142;78
-144;73
-144;69
-144;64
-144;59
-144;50
-144;48
-144;45
-144;43
-144;39
-144;37
-144;35
-144;30
-144;27
-144;25
-144;22
-144;13
-144;8
-144;4
-144;0
-144;-5
-144;-11
-144;-14
-144;-19
-144;-19
-144;-24
-144;-28
-142;-34
-140;-37
-137;-41
-135;-43
-133;-43
-131;-43
-131;-43
-131;-43
-131;-43
-131;-48
-131;-48
-128;-54
-126;-56
-124;-59
-121;-59
-121;-59
-121;-59
-121;-59
-121;-60
-121;-62
-121;-64
-121;-68
-121;-68
-121;-72
-121;-75
-121;-78
-121;-83
-121;-85
-121;-88
-121;-92
-121;-93
-121;-95
-121;-97
-121;-99
-120;-104
