x;y
-135;107
-135;107
-135;107
-135;107
-135;107
-135;107
-135;107
-135;107
-135;111
-135;114
-135;116
-135;119
-134;122
-130;119
-127;116
-123;112
-116;106
-113;104
-113;104
-113;104
-113;104
-113;104
-113;104
-113;104
-113;104
-113;104
-105;100
-100;98
-92;93
-85;91
-83;91
-81;91
-77;91
-75;91
-71;89
-67;86
-63;83
-55;78
-47;72
-39;64
-35;60
-31;56
-27;52
-19;45
-15;42
-11;39
-4;32
3;26
14;17
22;11
33;2
44;-7
52;-12
64;-21
73;-26
76;-29
79;-33
82;-36
83;-38
83;-40
83;-42
83;-47
83;-49
83;-51
83;-53
83;-57
83;-59
83;-60
83;-60
83;-60
83;-60
83;-60
83;-61
86;-66
88;-68
93;-72
97;-74
97;-74
97;-74
97;-74
97;-77
97;-79
97;-84
97;-87
97;-90
97;-90
97;-90
97;-90
97;-90
97;-90
97;-90
97;-90
97;-90
97;-90
