x;y
-87;-126
-82;-126
-73;-126
-68;-126
-66;-126
-64;-126
-59;-126
-57;-126
-55;-126
-52;-126
-48;-126
-41;-126
-37;-126
-34;-126
-26;-126
-23;-126
-19;-126
-15;-126
-12;-126
-4;-126
-1;-126
6;-126
6;-126
13;-126
17;-126
20;-126
28;-126
31;-126
35;-126
39;-126
46;-126
49;-126
53;-126
57;-126
64;-126
68;-126
71;-126
79;-126
79;-126
86;-126
90;-126
93;-126
101;-126
104;-126
108;-126
111;-126
119;-126
122;-126
124;-126
124;-126
125;-126
125;-126
126;-126
