x;y
-137;60
-137;53
-137;46
-137;43
-137;42
-137;42
-137;42
-137;42
-137;42
-136;42
-133;42
-129;42
-122;42
-114;42
-114;42
-114;42
-114;42
-114;42
-114;45
-114;52
-114;55
-114;63
-114;64
-114;64
-114;64
-114;64
-114;64
-114;64
-114;64
-114;64
-116;64
-119;64
-122;65
-129;68
-135;71
-136;73
-139;74
-140;74
-143;74
-143;77
-143;79
-143;80
-143;84
-143;84
-140;84
-138;84
-137;84
-133;84
-132;84
-132;84
-132;84
-132;84
-132;82
-132;81
-132;78
-132;75
-132;75
-132;75
-132;75
-132;75
-132;71
-129;67
-125;65
-122;63
-116;59
-111;55
-111;53
-111;50
-111;50
-109;50
-105;50
-101;50
-97;47
-91;42
-86;36
-80;31
-69;20
-61;17
-55;17
-55;17
-55;17
-55;17
-55;17
-54;17
-50;17
-47;17
-39;17
-34;11
-23;0
-12;-9
-7;-15
-3;-15
0;-15
0;-16
3;-18
7;-19
11;-21
14;-23
23;-26
26;-29
29;-32
35;-37
40;-41
42;-41
42;-41
42;-41
42;-41
42;-41
43;-41
48;-41
50;-41
52;-41
57;-41
57;-41
57;-41
64;-41
71;-41
75;-41
78;-41
82;-41
89;-41
97;-41
104;-44
108;-46
112;-47
120;-50
124;-53
128;-55
131;-58
136;-64
139;-67
145;-69
145;-69
145;-69
145;-69
145;-69
