x;y
-137;79
-137;79
-137;79
-137;79
-137;79
-135;79
-130;79
-125;79
-116;79
-111;79
-108;79
-106;79
-103;79
-102;79
-100;79
-99;79
-91;79
-84;79
-80;79
-77;79
-69;76
-65;75
-61;73
-53;70
-53;70
-53;70
-53;70
-53;70
-53;70
-50;69
-46;67
-38;64
-34;62
-31;61
-28;60
-23;60
-18;60
-12;60
-8;60
-1;60
5;60
12;60
15;60
22;60
28;60
28;60
28;60
28;60
28;60
28;58
28;57
28;53
28;51
28;50
28;50
28;50
28;50
28;50
35;46
39;44
43;42
53;37
53;37
53;37
53;37
53;37
53;36
53;34
53;28
53;25
54;23
58;19
63;15
65;12
67;10
67;10
67;10
67;10
67;9
67;7
67;4
67;1
67;0
67;-1
67;-4
67;-5
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-7
67;-8
67;-16
67;-19
67;-23
67;-23
67;-23
67;-23
67;-23
67;-23
67;-23
