x;y
-96;-123
-91;-123
-89;-123
-87;-123
-83;-123
-80;-123
-78;-123
-75;-123
-70;-123
-68;-123
-65;-123
-61;-123
-57;-123
-50;-123
-46;-123
-43;-123
-39;-123
-35;-123
-28;-123
-25;-123
-21;-123
-17;-123
-10;-123
-6;-123
-3;-123
4;-123
7;-123
11;-123
18;-123
22;-123
26;-123
30;-123
37;-123
41;-123
44;-123
48;-123
51;-123
57;-123
60;-123
64;-123
65;-123
65;-123
65;-123
65;-123
68;-123
72;-123
77;-123
87;-123
91;-123
95;-123
97;-123
101;-123
103;-123
105;-123
