x;y
111;-109
109;-109
107;-107
105;-104
101;-97
99;-93
95;-90
91;-86
82;-80
82;-80
73;-74
72;-70
68;-68
67;-68
65;-68
63;-68
57;-68
57;-68
51;-68
49;-68
46;-68
37;-68
32;-65
28;-62
23;-59
16;-53
13;-49
11;-45
6;-36
4;-32
4;-28
4;-24
4;-21
4;-14
4;-11
4;-8
4;-4
4;3
4;8
4;13
0;22
-1;27
-4;29
-6;29
-9;29
-15;29
-19;29
-23;29
-30;29
-34;29
-36;29
-38;29
-43;29
-45;29
-48;29
-50;29
-52;29
-55;33
-57;37
-59;40
-64;45
-73;55
-78;59
-83;64
-88;73
-88;76
-88;80
-88;84
-88;84
