x;y
-83;22
-85;14
-88;9
-90;4
-95;-4
-95;-4
-97;-6
-104;-6
-108;-6
-112;-6
-120;-6
-124;-6
-127;-6
-131;-6
-135;-6
-143;-7
-146;-11
-148;-20
-148;-20
-150;-30
-152;-34
-152;-38
-152;-42
-153;-49
-157;-53
-162;-58
-169;-58
-173;-58
-176;-58
-183;-58
-187;-58
-191;-61
-195;-64
-203;-70
-206;-73
-210;-77
-214;-81
-219;-85
-228;-94
-232;-99
-237;-103
-244;-105
-248;-105
-251;-105
-255;-105
-258;-105
-266;-107
-270;-108
-273;-109
-274;-111
-275;-112
-277;-119
-278;-123
-284;-130
-288;-130
-291;-130
-295;-130
-299;-130
-300;-130
-293;-130
-289;-130
-282;-130
-279;-130
-283;-130
-288;-130
-297;-130
-302;-130
-307;-130
-310;-130
-314;-130
-321;-130
-325;-130
-328;-130
-323;-130
-319;-130
-316;-130
-312;-130
-308;-130
-312;-130
-316;-130
-319;-130
-327;-130
-326;-130
-323;-130
-315;-130
-308;-130
-306;-130
-306;-130
-309;-130
-313;-130
-316;-130
-318;-130
-325;-130
-328;-130
-332;-130
-340;-130
-345;-130
-350;-130
-356;-130
-366;-130
-369;-130
-373;-130
-376;-130
-383;-130
-387;-130
-390;-130
-397;-130
-401;-130
-407;-130
-410;-130
-414;-130
-420;-130
-427;-130
-427;-130
-433;-130
-436;-130
-431;-130
-431;-130
-426;-130
-417;-130
-408;-130
-405;-130
-401;-130
