x;y
-124;80
-124;80
-124;80
-124;80
-124;80
-124;80
-124;75
-124;66
-124;61
-124;56
-124;52
-124;54
-124;57
-124;59
-124;62
-126;66
-130;70
-133;73
-136;77
-143;83
-143;83
-144;90
-144;93
-144;95
-144;100
-144;103
-144;104
-144;104
-144;104
-144;104
-144;104
-144;104
-144;107
-144;110
-144;117
-144;120
-144;123
-144;124
-144;124
-144;124
-144;124
-144;121
-144;118
-144;114
-144;111
-144;107
-144;103
-144;96
-144;93
-144;90
-144;83
-144;80
-144;78
-144;72
-144;70
-144;68
-139;63
-135;59
-133;57
-130;54
-126;50
-124;49
-121;47
-117;43
-117;43
-117;41
-117;41
-117;41
-117;41
-117;41
-117;39
-117;36
-117;32
-117;26
-117;22
-117;19
-117;15
-117;8
-117;4
-117;1
-117;-2
-117;-9
-117;-13
-117;-16
-117;-20
-113;-28
-110;-32
-107;-37
-101;-45
-99;-50
-99;-54
-99;-59
-99;-64
-99;-74
-99;-79
-99;-79
-99;-79
-106;-79
-110;-79
-118;-79
-121;-79
-123;-79
-123;-79
-123;-79
-123;-85
-123;-88
-123;-92
-123;-96
-121;-103
-118;-107
-116;-112
-110;-120
-107;-124
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-105;-126
-106;-126
-107;-126
-109;-126
-113;-126
-114;-126
