x;y
-117;-120
-117;-122
-117;-123
-117;-123
-117;-124
-117;-125
-113;-126
-106;-127
-106;-127
-99;-128
-95;-128
-92;-128
-86;-129
-83;-129
-80;-129
-77;-130
-71;-130
-67;-130
-64;-130
-61;-130
-54;-130
-50;-130
-46;-130
-37;-130
-32;-130
-27;-130
-23;-130
-18;-130
-9;-130
-4;-130
0;-130
2;-130
5;-130
12;-130
15;-130
18;-130
25;-130
28;-130
32;-130
35;-130
38;-130
43;-130
45;-130
48;-130
53;-130
55;-130
57;-130
59;-130
61;-130
65;-130
67;-130
70;-130
72;-130
73;-130
75;-130
77;-130
79;-130
80;-130
82;-130
83;-130
86;-130
87;-130
89;-130
91;-130
94;-130
95;-130
97;-130
99;-130
100;-130
102;-130
103;-130
104;-130
105;-130
106;-130
107;-130
