x;y
-72;62
-73;62
-74;62
-75;62
-76;62
-78;62
-80;62
-81;62
-83;62
-83;62
-84;62
-84;62
-85;62
-86;62
-86;62
-86;62
-86;62
-86;62
-86;62
-86;62
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-86;61
-85;61
-85;61
-85;61
-84;61
-84;61
-84;61
-84;61
-83;61
-83;61
-83;61
-75;61
-68;61
-61;61
-57;61
-54;61
-50;61
-43;61
-39;61
-35;61
-32;61
-25;61
-21;61
-17;61
-10;61
-3;61
0;61
11;61
15;61
18;61
26;61
33;61
37;61
44;61
51;61
55;61
59;61
66;61
69;61
73;61
82;61
87;61
92;61
96;61
104;61
106;61
110;61
115;61
116;61
116;61
116;61
116;59
116;58
116;57
116;56
116;54
116;53
116;52
116;50
116;49
116;48
116;47
116;46
116;45
116;44
116;44
116;44
116;42
116;42
116;41
116;39
116;38
116;35
116;34
116;29
116;27
116;23
