x;y
-109;32
-112;29
-116;25
-123;17
-123;17
-132;9
-135;6
-142;0
-145;-3
-148;-6
-150;-9
-155;-13
-158;-15
-159;-17
-159;-19
-159;-26
-159;-29
-157;-33
-150;-39
-146;-42
-142;-43
-138;-44
-130;-46
-127;-47
-123;-48
-119;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-48
-112;-54
-112;-58
-112;-61
-112;-64
-112;-71
-112;-73
-112;-78
-112;-78
-112;-83
-112;-86
-112;-88
-112;-91
-112;-92
-112;-94
-112;-95
-112;-96
-112;-96
-112;-96
-112;-96
-112;-97
-112;-99
-112;-102
-112;-107
-112;-110
-112;-112
-112;-115
-112;-120
-112;-123
-112;-128
-112;-129
-112;-130
-112;-130
-112;-130
