x;y
120;125
120;125
120;125
120;125
120;124
120;122
120;120
120;118
119;114
117;112
115;112
113;112
109;112
107;112
105;112
103;112
99;112
97;112
95;112
93;112
90;108
88;105
87;102
85;100
83;96
83;94
83;93
83;91
83;88
83;87
83;87
83;87
83;87
83;87
82;87
80;85
77;82
75;80
73;78
72;77
69;77
67;77
66;77
64;77
63;74
63;72
63;69
63;67
63;62
61;62
59;62
58;62
54;62
53;62
52;60
52;57
52;52
52;50
52;47
51;46
45;46
42;46
39;46
36;46
35;42
35;40
35;37
35;35
34;31
32;31
29;31
27;31
22;31
21;30
21;28
21;26
21;22
21;20
21;19
18;19
14;19
11;19
9;19
7;19
6;19
6;19
6;19
6;19
6;19
6;16
6;14
6;11
6;6
6;4
4;3
0;3
-3;3
-6;3
-9;3
-14;0
-16;-1
-18;-3
-20;-5
-22;-7
-23;-13
-23;-16
-23;-20
-23;-23
-23;-29
-23;-29
-23;-29
-23;-29
-23;-29
-23;-29
-25;-29
-27;-29
-30;-29
-32;-29
-33;-29
-34;-29
-34;-29
-34;-29
-34;-29
-34;-29
-34;-30
-34;-32
-34;-34
-34;-36
-34;-39
-34;-40
-34;-40
-34;-40
-34;-40
-35;-40
-39;-40
-47;-40
-50;-40
-54;-40
-56;-40
-56;-44
-56;-47
-56;-51
-56;-54
-56;-57
-56;-63
-56;-65
-56;-67
-56;-69
-61;-73
-65;-73
-69;-73
-73;-73
-80;-73
-84;-73
-88;-73
-96;-73
-100;-73
-103;-73
-104;-73
-104;-82
-104;-87
-104;-92
-104;-97
-106;-102
-108;-102
-109;-102
-112;-102
-114;-102
-115;-102
-117;-102
-118;-102
-121;-102
-122;-102
-122;-103
-122;-107
-122;-109
-122;-111
-122;-113
-122;-115
-122;-115
-122;-115
-122;-115
-122;-115
