;time;x;y;fx;fy
;63;116;-120;-359;44
;126;112;-120;-353;44
;189;108;-120;-353;44
;252;104;-120;-353;44
;315;100;-120;-353;44
;378;93;-120;-353;0
;441;89;-120;-237;0
;504;85;-120;-237;0
;567;81;-120;-237;0
;630;74;-120;-237;87
;693;70;-120;-237;87
;756;69;-120;-37;87
;819;69;-120;-37;87
;882;69;-120;-37;87
;945;69;-120;-37;87
;1008;69;-118;-37;219
;1071;69;-114;0;219
;1134;69;-108;0;219
;1197;69;-104;0;219
;1260;69;-101;0;219
;1323;69;-98;47;424
;1386;69;-90;47;424
;1449;69;-87;47;424
;1512;69;-83;47;424
;1575;69;-76;93;179
;1638;69;-74;93;179
;1701;69;-71;93;179
;1764;69;-66;93;179
;1827;69;-64;93;179
;1890;69;-61;87;330
;1953;69;-57;87;330
;2016;69;-54;87;330
;2079;69;-46;87;330
;2142;69;-43;87;330
;2205;69;-39;87;330
;2268;69;-32;92;412
;2331;69;-28;92;412
;2394;69;-24;92;412
;2457;69;-21;92;412
;2520;69;-14;63;412
;2583;69;-10;63;412
;2646;69;-6;63;412
;2709;69;-3;63;412
;2772;69;4;63;412
;2835;69;8;42;263
;2898;69;13;42;263
;2961;69;22;42;263
;3024;69;27;42;263
;3087;69;32;42;263
;3150;69;35;0;57
;3213;69;35;0;57
;3276;69;35;0;57
;3339;69;35;0;57
;3402;69;35;0;57
;3465;69;38;0;172
;3528;69;41;0;172
;3591;69;43;0;172
;3654;69;46;0;172
;3717;69;51;0;180
;3780;69;53;0;180
;3843;69;56;0;180
;3906;69;61;0;180
;3969;69;63;0;180
;4032;69;65;0;0
;4095;69;65;-28;0
;4158;69;65;-28;0
;4221;69;65;-28;0
;4284;69;65;-28;0
;4347;69;65;-28;0
;4410;69;65;-28;0
;4473;69;65;-34;0
;4536;69;65;-34;0
;4599;69;65;-34;0
;4662;69;65;-34;0
;4725;69;65;-34;0
;4788;68;65;-101;0
;4851;65;64;-101;-174
;4914;64;61;-101;-174
;4977;63;59;-101;-174
;5040;62;57;-101;-174
;5103;56;52;-228;-174
;5166;53;49;-228;-200
;5229;50;46;-228;-200
;5292;43;39;-228;-200
;5355;41;36;-159;-200
;5418;39;33;-159;-200
;5481;37;31;-159;-114
;5544;35;30;-159;-114
;5607;33;28;-159;-114
;5670;28;26;-171;-114
;5733;26;25;-171;-114
;5796;24;23;-171;-153
;5859;20;19;-171;-153
;5922;17;17;-171;-153
;5985;15;15;-165;-153
;6048;11;11;-165;-124
;6111;9;9;-165;-124
;6174;7;8;-165;-124
;6237;5;6;-165;-124
;6300;3;5;-159;-124
;6363;0;2;-159;-117
;6426;-2;1;-159;-117
;6489;-4;0;-159;-117
;6552;-9;-3;-159;-117
;6615;-10;-4;-135;-117
;6678;-12;-6;-135;-117
;6741;-14;-7;-135;-105
;6804;-16;-8;-135;-105
;6867;-19;-11;-135;-105
;6930;-21;-12;-139;-105
;6993;-23;-13;-139;-105
;7056;-26;-16;-139;-145
;7119;-28;-18;-139;-145
;7182;-30;-20;-139;-145
;7245;-33;-23;-139;-145
;7308;-33;-23;-139;-145
;7371;-36;-27;-139;-168
;7434;-38;-30;-139;-168
;7497;-40;-32;-139;-168
;7560;-43;-36;-141;-168
;7623;-45;-38;-141;-178
;7686;-47;-41;-141;-178
;7749;-50;-46;-141;-178
;7812;-52;-48;-105;-178
;7875;-53;-51;-105;-178
;7938;-54;-53;-105;-157
;8001;-55;-55;-105;-157
;8064;-58;-59;-105;-157
;8127;-59;-61;-99;-157
;8190;-59;-63;-99;-157
;8253;-59;-68;-99;-185
;8316;-59;-71;-99;-185
;8379;-59;-73;-99;-185
;8442;-59;-76;-95;-185
;8505;-59;-81;-95;-152
;8568;-59;-83;-95;-152
;8631;-59;-85;-95;-152
;8694;-59;-87;-95;-152
;8757;-59;-91;-95;-152
;8820;-60;-93;-133;-152
;8883;-62;-95;-133;-154
;8946;-64;-97;-133;-154
;9009;-67;-101;-133;-154
;9072;-69;-103;-133;-154
;9135;-71;-105;-167;-154
;9198;-75;-108;-167;-96
;9261;-77;-108;-167;-96
;9324;-80;-108;-167;-96
;9387;-82;-108;-167;-96
;9450;-88;-108;-189;-96
;9513;-90;-109;-189;-169
;9576;-93;-111;-189;-169
;9639;-95;-113;-189;-169
;9702;-98;-115;-189;-169
;9765;-99;-119;0;-169
;9828;-99;-122;0;-351
;9891;-99;-125;0;-351
;9954;-99;-130;0;-351
;10017;-99;-130;0;-351
;10080;-99;-130;0;-351
;10143;-99;-130;0;-264
;10206;-99;-130;0;-264
;10269;-99;-130;0;-264
;10332;-99;-130;0;-264
;10395;-99;-130;0;-264
;10458;-99;-130;0;-265
;10521;-99;-130;0;-265
;10584;-99;-130;0;-265
;10647;-99;-130;0;-265
;10710;-99;-130;0;-265
;10773;-99;-130;0;-229
;10836;-99;-130;922;-229
;10899;-102;-130;922;-229
;10962;-109;-130;922;-229
;11025;-113;-130;922;-229
;11088;-116;-130;922;-208
;11151;-118;-130;788;-208
;11214;-114;-130;788;-208
;11277;-111;-130;788;-208
;11340;-107;-130;788;-208
;11403;-103;-130;788;-199
;11466;-100;-130;1193;-199
;11529;-102;-130;1193;-199
;11592;-103;-130;1193;-199
;11655;-107;-130;1193;0
;11718;-108;-130;1193;0
;11781;-109;-128;44;152
;11844;-109;-126;44;152
;11907;-109;-122;44;152
;11970;-109;-120;44;152
;12033;-109;-118;44;152
;12096;-103;-111;410;381
;12159;-99;-107;410;381
;12222;-94;-102;410;381
;12285;-85;-93;410;381
;12348;-82;-89;95;495
;12411;-82;-85;95;495
;12474;-82;-81;95;495
;12537;-82;-78;95;495
;12600;-82;-74;95;495
;12663;-82;-67;0;0
;12726;-82;-67;0;0
;12789;-82;-67;0;0
;12852;-82;-67;0;0
;12915;-82;-67;0;0
;12978;-82;-67;0;0
;13041;-82;-67;0;0
;13104;-82;-67;0;0
;13167;-82;-67;0;0
;13230;-82;-67;0;0
;13293;-82;-67;0;0
;13356;-82;-62;0;174
;13419;-82;-60;0;174
;13482;-82;-57;0;174
;13545;-82;-55;0;174
;13608;-82;-52;0;174
;13671;-75;-55;721;-151
;13734;-71;-57;721;-151
;13797;-62;-61;721;-151
;13860;-58;-63;721;-159
;13923;-54;-65;367;-159
;13986;-46;-69;367;-159
;14049;-41;-71;367;-159
;14112;-37;-73;367;-159
;14175;-33;-75;367;-86
;14238;-31;-75;30;-86
;14301;-31;-75;30;-86
;14364;-31;-75;30;-86
;14427;-31;-75;30;-86
;14490;-30;-75;426;-89
;14553;-26;-75;426;-89
;14616;-23;-75;426;-89
;14679;-15;-75;426;-89
;14742;-15;-75;426;-89
;14805;-9;-75;918;-62
;14868;-12;-75;918;-62
;14931;-16;-75;918;-62
;14994;-23;-75;918;-62
;15057;-27;-75;918;-144
;15120;-31;-76;1136;-144
;15183;-35;-78;1136;-144
;15246;-43;-81;1136;-144
;15309;-47;-82;1136;-144
;15372;-51;-84;1136;-144
;15435;-55;-85;1136;-118
;15498;-48;-88;1352;-118
;15561;-44;-89;1352;-118
;15624;-40;-91;1352;-118
;15687;-33;-92;1352;-55
;15750;-34;-92;1046;-55
;15813;-37;-92;1046;-55
;15876;-41;-92;1046;-55
;15939;-48;-92;1046;-55
;16002;-52;-92;1046;-99
;16065;-55;-92;1176;-99
;16128;-59;-92;1176;-99
;16191;-65;-92;1176;-99
;16254;-68;-92;1176;-99
;16317;-72;-93;1176;-110
;16380;-73;-94;1222;-110
;16443;-69;-97;1222;-110
;16506;-67;-98;1222;-110
;16569;-66;-99;1222;-110
;16632;-63;-102;1024;-105
;16695;-67;-103;1024;-105
;16758;-71;-104;1024;-105
;16821;-75;-105;1024;-105
;16884;-83;-107;1024;-121
;16947;-83;-107;1024;-121
;17010;-90;-110;1176;-121
;17073;-94;-111;1176;-121
;17136;-100;-114;1176;-121
;17199;-104;-116;1176;-85
;17262;-103;-116;1314;-85
;17325;-103;-116;1314;-85
;17388;-96;-116;1314;-85
;17451;-89;-116;1314;-85
;17514;-85;-116;1314;-72
;17577;-88;-116;1081;-72
;17640;-92;-116;1081;-72
;17703;-95;-116;1081;-72
;17766;-103;-116;1081;-72
;17829;-103;-116;1081;-72
;17892;-111;-118;1152;-103
;17955;-119;-120;1152;-103
;18018;-119;-120;1152;-103
;18081;-127;-122;1152;-103
;18144;-131;-123;1152;-93
;18207;-131;-123;1260;-93
;18270;-124;-123;1260;-93
;18333;-120;-123;1260;-93
;18396;-117;-123;1260;-93
;18459;-109;-123;1260;-39
;18522;-109;-123;1260;-39
;18585;-102;-123;696;-39
;18648;-98;-123;696;-39
;18711;-91;-123;696;-32
;18774;-87;-123;696;-32
;18837;-84;-123;696;-32
;18900;-80;-123;283;-32
;18963;-70;-123;283;-32
;19026;-66;-123;283;-28
;19089;-61;-123;283;-28
;19152;-56;-123;283;-28
;19215;-52;-123;213;-28
;19278;-45;-123;213;-28
;19341;-42;-123;213;-30
;19404;-39;-123;213;-30
;19467;-32;-123;213;-30
;19530;-32;-123;72;-30
;19593;-32;-123;72;-30
;19656;-32;-123;72;-30
;19719;-32;-123;72;31
;19782;-32;-123;72;31
;19845;-29;-123;433;31
;19908;-22;-123;433;31
;19971;-18;-123;433;-32
;20034;-15;-123;433;-32
;20097;-11;-123;433;-32
;20160;-4;-123;614;-32
;20223;0;-123;614;-32
;20286;6;-123;614;0
;20349;6;-123;614;0
;20412;13;-123;572;0
;20475;17;-123;572;0
;20538;21;-123;572;0
;20601;24;-123;572;-43
