x;y
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;92
87;89
87;86
87;83
87;76
87;73
87;70
87;68
87;64
87;62
87;60
87;59
85;59
81;59
78;59
74;59
65;56
61;54
57;52
52;50
44;45
40;44
37;42
35;40
30;37
28;35
25;33
23;31
16;27
12;25
5;21
1;20
0;17
-2;15
-4;13
-7;11
-11;8
-13;6
-15;4
-17;3
-22;0
-24;-2
-25;-4
-27;-7
-30;-12
-32;-14
-33;-16
-34;-18
-34;-22
-34;-24
-34;-26
-34;-29
-34;-34
-34;-36
-34;-39
-34;-41
-34;-45
-36;-47
-38;-49
-39;-50
-43;-54
-45;-56
-47;-58
-49;-60
-51;-62
-55;-65
-57;-67
-59;-68
-63;-71
-65;-73
-67;-74
-69;-76
-74;-79
-77;-80
-79;-82
-82;-82
-87;-82
-90;-82
-92;-82
-95;-82
-98;-82
-104;-82
-106;-82
-109;-82
-111;-82
-115;-84
-117;-86
-117;-88
-117;-91
-117;-93
-117;-95
-117;-99
-117;-101
-117;-103
-117;-108
-117;-108
-117;-112
-117;-114
-117;-116
-117;-119
-117;-121
-117;-122
-117;-124
-117;-125
