x;y
145;-129
145;-129
145;-129
145;-128
145;-128
144;-128
144;-128
144;-128
144;-128
143;-128
143;-126
143;-126
143;-124
143;-123
143;-119
143;-115
143;-110
143;-106
143;-102
142;-95
142;-95
142;-94
141;-94
139;-94
139;-94
138;-94
137;-94
135;-94
134;-94
132;-94
130;-94
128;-94
127;-94
126;-94
124;-94
122;-94
120;-94
119;-94
118;-94
116;-93
114;-92
113;-91
111;-90
109;-89
106;-88
104;-88
103;-88
100;-88
98;-88
97;-88
95;-88
94;-88
93;-88
93;-88
93;-88
92;-88
92;-88
92;-88
92;-88
91;-88
91;-88
91;-88
90;-88
89;-88
88;-88
88;-85
87;-83
86;-80
84;-75
84;-73
83;-69
82;-65
79;-58
77;-51
77;-51
74;-48
73;-46
72;-45
70;-44
68;-42
66;-42
65;-42
61;-42
61;-42
58;-42
56;-42
55;-42
52;-42
50;-42
49;-42
46;-42
46;-42
42;-41
39;-40
38;-36
37;-32
35;-28
34;-24
31;-16
29;-15
27;-15
25;-15
22;-15
20;-15
18;-15
16;-15
14;-15
11;-15
9;-15
7;-15
5;-15
2;-15
0;-15
0;-15
-2;-14
-4;-9
-5;-7
-7;-5
-8;-2
-10;3
-11;6
-12;10
-13;14
-15;20
-16;20
-18;21
-18;21
-21;21
-22;22
-24;28
-24;32
-25;35
-26;38
-28;42
-28;42
-30;42
-30;42
-31;42
-32;42
-34;42
-35;42
-37;43
-38;43
-38;43
-39;43
-40;43
-42;43
-43;43
-44;43
-45;43
-46;43
-47;43
-47;43
-47;43
-48;45
-49;47
-49;48
-50;50
-50;50
-50;50
-51;50
-52;50
-52;50
-53;50
-53;51
-54;51
-54;52
-55;52
-55;53
-56;53
-57;53
-58;53
-58;53
-59;54
-60;54
-60;55
-61;55
-61;56
-62;59
-63;61
-63;64
-64;66
-64;68
-65;71
-65;71
-66;71
-67;71
-68;71
-69;71
-69;71
-70;71
-72;71
-73;71
-74;71
-74;71
-76;71
-77;71
-78;71
-79;71
-80;71
-81;71
-82;71
-83;71
-83;71
