x;y
-101;54
-101;52
-101;50
-101;49
-101;48
-101;47
-101;46
-101;46
-101;45
-101;45
-101;44
-101;44
-101;43
-101;41
-101;39
-96;36
-89;33
-81;32
-77;30
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-76;29
-75;28
-75;28
-74;27
-73;27
-70;26
-69;26
-65;25
-62;24
-59;23
-56;22
-53;21
-53;20
-52;19
-52;18
-51;17
-51;17
-50;14
-49;14
-48;13
-44;10
-41;8
-34;5
-30;4
-21;3
-15;3
-8;3
-1;3
9;3
16;3
27;3
35;3
46;3
53;2
65;1
72;1
81;1
83;1
87;0
90;0
93;0
98;0
102;0
106;-1
109;-1
114;-3
117;-3
120;-4
121;-5
122;-5
122;-6
122;-7
122;-8
122;-10
122;-11
122;-14
122;-16
