x;y
-101;-114
-92;-114
-87;-114
-82;-114
-78;-114
-76;-110
-76;-108
-76;-105
-76;-103
-74;-98
-71;-98
-67;-98
-63;-98
-60;-98
-52;-98
-47;-98
-43;-98
-33;-98
-28;-98
-24;-98
-23;-98
-21;-98
-18;-98
-17;-98
-12;-98
-8;-98
-4;-98
-1;-98
5;-98
13;-98
16;-98
24;-98
27;-98
31;-98
34;-98
41;-98
44;-98
47;-98
50;-98
52;-98
57;-98
60;-98
62;-98
65;-98
67;-98
71;-98
72;-98
74;-98
78;-98
80;-98
82;-98
83;-98
85;-98
90;-98
93;-98
96;-98
100;-98
103;-98
106;-98
106;-98
106;-98
106;-98
