x;y
-132;105
-129;105
-125;105
-114;105
-111;105
-107;105
-103;105
-96;105
-89;105
-87;105
-89;105
-93;105
-94;105
-96;105
-96;105
-89;105
-86;105
-82;105
-78;105
-71;105
-68;105
-64;105
-60;105
-56;105
-49;105
-46;105
-42;105
-38;105
-31;105
-27;105
-24;105
-16;105
-9;105
-5;105
-2;105
4;105
8;105
15;105
23;105
26;105
30;105
34;105
37;105
45;105
48;105
52;105
59;105
66;104
75;100
83;96
88;94
92;92
99;92
106;92
113;92
122;88
126;86
134;82
142;80
146;80
153;80
157;80
