x;y
106;72
106;74
106;78
106;80
106;82
106;83
106;83
106;83
106;83
106;83
106;85
106;86
106;88
106;89
106;92
106;92
106;92
106;92
106;92
106;92
106;94
106;96
105;100
103;102
102;103
100;104
97;104
96;104
96;102
96;99
96;98
96;96
96;95
96;91
96;90
96;88
96;86
96;83
96;81
96;79
93;78
88;74
85;74
82;74
79;74
72;74
68;74
64;72
60;69
53;63
52;60
50;57
49;54
46;50
44;48
41;46
39;44
34;40
31;38
25;34
22;32
19;31
15;29
12;28
9;26
5;23
4;22
2;20
0;18
0;15
0;13
0;11
0;11
0;11
-3;11
-5;11
-7;11
-10;10
-12;8
-16;4
-19;3
-21;1
-23;0
-27;-4
-28;-6
-28;-8
-28;-10
-28;-14
-28;-16
-28;-18
-28;-20
-28;-24
-28;-25
-28;-27
-29;-29
-34;-32
-36;-34
-38;-34
-41;-34
-46;-34
-49;-34
-52;-34
-55;-35
-62;-39
-63;-41
-65;-42
-66;-44
-69;-48
-71;-50
-71;-52
-71;-54
-71;-57
-71;-59
-71;-60
-72;-62
-76;-65
-78;-65
-80;-65
-82;-65
-86;-65
-88;-65
-89;-66
-91;-68
-94;-72
-94;-74
-94;-76
-94;-79
-94;-83
-94;-85
-94;-87
-94;-89
-94;-90
-94;-90
-94;-90
-96;-90
-100;-91
-102;-92
-104;-94
-105;-96
-105;-99
-105;-101
-105;-103
-105;-104
-105;-107
-105;-109
-105;-110
-105;-112
-105;-114
-108;-114
-110;-114
-113;-114
-119;-114
-122;-115
-124;-116
-127;-119
-129;-121
-130;-122
-133;-123
