x;y
123;-111
123;-111
123;-111
123;-110
123;-108
123;-104
123;-102
123;-100
123;-98
123;-96
123;-94
123;-91
116;-86
110;-81
106;-79
103;-77
99;-74
94;-72
90;-70
82;-67
78;-67
70;-67
67;-67
63;-67
59;-67
52;-67
48;-67
44;-67
40;-67
37;-67
30;-67
28;-67
26;-67
24;-67
20;-63
16;-56
12;-50
10;-48
7;-48
6;-48
6;-48
6;-48
6;-48
6;-44
6;-43
6;-41
6;-39
6;-37
6;-31
6;-28
6;-24
6;-21
6;-18
6;-18
6;-18
6;-18
6;-18
6;-14
6;-11
4;-6
0;1
-2;6
-4;10
-6;15
-7;19
-7;22
-7;30
-7;32
-8;32
-11;32
-14;32
-17;32
-20;32
-23;32
-30;32
-34;32
-41;32
-45;32
-49;32
-52;32
-55;32
-60;32
-63;35
-65;37
-65;40
-65;42
-65;47
-65;53
-65;57
-65;60
-65;63
-65;66
-65;67
-65;67
-65;67
-65;67
-65;67
-65;67
-67;67
-69;67
-72;67
-74;67
-79;70
-82;74
-84;76
-85;78
-87;79
-90;79
-91;83
-91;87
-91;90
-91;93
-91;97
-91;100
-91;104
-91;106
-91;111
-91;113
-91;113
-91;113
-91;113
-91;113
-91;113
