x;y
162;-116
162;-112
161;-104
160;-100
160;-96
159;-93
155;-86
153;-83
147;-76
145;-73
142;-73
138;-73
134;-73
127;-73
123;-73
119;-73
111;-73
111;-73
104;-73
100;-73
96;-73
87;-73
83;-73
79;-73
70;-73
70;-73
66;-68
65;-65
64;-61
63;-55
62;-51
62;-48
61;-44
61;-36
61;-33
60;-29
60;-28
59;-25
58;-24
58;-23
57;-22
56;-22
53;-22
51;-22
48;-22
48;-22
44;-22
41;-22
39;-22
34;-22
33;-20
32;-19
30;-18
28;-15
26;-14
25;-11
24;-4
24;0
23;2
23;6
22;14
21;17
21;21
20;25
18;31
16;31
14;31
12;31
10;31
6;31
4;31
2;31
0;31
-4;31
-7;31
-10;31
-13;31
-16;31
-22;31
-25;31
-25;31
-27;31
-28;31
-29;31
-30;31
-31;38
-32;42
-32;46
-33;50
-34;56
-34;57
-34;58
-35;61
-36;62
-36;63
-36;63
-37;63
-38;63
-38;63
-39;63
-40;63
-42;63
-43;63
-44;63
-45;63
-47;63
-49;63
-50;63
-51;63
-53;63
-54;66
-55;73
-55;76
-56;79
-56;83
-57;83
-58;83
-59;83
-59;83
-60;83
-61;83
-61;83
-63;83
-63;83
-64;83
-65;83
-65;83
-66;83
-67;83
-68;85
-68;88
-69;92
-70;99
-71;102
-72;105
-73;105
-75;105
-76;105
-77;105
-78;105
-79;104
-80;104
-83;104
-84;103
-87;103
-89;101
-90;100
-92;99
-96;96
-97;95
-98;94
-100;94
-103;93
-103;93
-104;91
-105;91
-105;91
-106;91
-107;91
