x;y
122;-123
122;-123
122;-118
122;-115
122;-111
122;-107
122;-104
122;-101
122;-101
122;-101
122;-101
122;-101
122;-101
122;-101
122;-101
122;-101
122;-101
122;-98
122;-96
122;-93
122;-88
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-86
122;-87
122;-89
122;-92
122;-92
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-95
122;-94
122;-92
122;-90
122;-86
122;-84
122;-82
121;-75
118;-72
114;-69
111;-66
104;-63
100;-63
97;-63
93;-63
85;-63
81;-63
77;-63
72;-63
67;-63
56;-63
50;-63
45;-63
42;-63
36;-63
33;-63
30;-60
22;-52
18;-48
13;-43
8;-38
4;-37
0;-40
-9;-44
-13;-46
-22;-47
-27;-42
-32;-38
-37;-33
-46;-23
-51;-22
-56;-26
-59;-31
-62;-35
-66;-44
-69;-48
-71;-43
-79;-34
-83;-29
-88;-24
-98;-15
-102;-10
-102;-6
-102;-3
-102;0
-102;3
-102;7
-102;14
-102;18
-102;22
-102;25
-102;33
-103;37
-104;41
-107;49
-109;53
-112;61
-112;65
-112;69
-112;72
-112;80
-112;83
-112;87
-112;91
-112;94
-112;97
-112;97
-112;97
-112;97
-112;97
-112;97
-112;97
-112;97
-112;97
-115;97
-118;97
-120;97
-123;97
-129;97
-131;97
-134;97
-136;97
-139;97
-143;97
-144;97
-144;97
-144;97
-144;97
-144;97
-144;97
-144;97
-144;97
-144;99
-144;103
-144;105
-144;107
-144;109
-144;109
-144;109
-144;109
-144;109
-144;109
-142;109
-138;109
-134;106
-129;101
-125;97
-116;88
-111;83
-107;79
-102;74
-95;72
-92;72
-92;72
-92;72
-92;72
-92;72
-91;72
-87;72
-80;72
-76;71
-73;68
-67;60
-66;56
-64;52
-62;48
-58;48
-58;48
-58;48
-58;48
-58;48
-58;48
-52;48
-48;48
-44;48
-40;46
-36;44
-33;41
-27;35
-24;32
-22;29
-19;24
-11;15
1;2
6;-2
15;-11
20;-15
24;-20
32;-27
35;-30
38;-33
41;-36
47;-41
53;-41
53;-41
53;-41
53;-41
53;-41
53;-41
53;-41
53;-41
53;-41
53;-39
51;-36
48;-34
46;-31
43;-29
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
38;-24
36;-24
33;-24
25;-24
21;-24
13;-24
6;-24
-1;-24
-5;-24
-9;-24
-11;-24
-13;-21
-15;-19
-21;-11
-25;-5
-26;-2
-28;1
-30;5
-34;12
-36;16
-38;20
-42;28
-43;32
-45;36
-47;38
-49;40
-52;43
-54;45
-56;47
-59;49
-62;52
-68;59
-72;62
-74;65
-74;67
-74;67
-74;67
-75;67
-80;71
-83;75
-85;78
-91;84
-91;87
-91;87
-91;87
-91;87
-91;87
-92;87
-94;87
-96;87
-98;87
-102;87
-105;87
-107;87
-109;87
-112;87
-117;87
-120;89
-122;93
-124;96
-127;103
-128;108
-128;108
-128;108
-128;108
-128;108
-128;108
-128;110
-128;111
-128;113
-128;114
-128;117
-128;117
-128;117
-128;117
