x;y
138;-112
138;-112
137;-112
137;-112
136;-112
136;-111
135;-111
134;-111
132;-111
131;-111
130;-111
127;-109
126;-109
125;-108
124;-107
122;-104
121;-103
120;-102
119;-100
118;-99
116;-95
114;-92
112;-89
110;-85
108;-82
104;-75
101;-73
99;-71
97;-69
92;-65
89;-63
87;-62
84;-61
79;-58
77;-57
72;-55
69;-53
64;-51
59;-48
57;-47
55;-47
53;-46
50;-46
46;-45
45;-45
44;-45
43;-45
42;-45
41;-45
39;-45
36;-45
35;-45
33;-45
32;-45
30;-40
29;-37
28;-34
27;-30
25;-24
25;-20
24;-17
23;-14
22;-7
21;-4
21;-4
20;-4
18;-4
17;-4
16;-4
15;-4
14;-4
12;-4
11;-4
10;-4
8;-4
5;-4
4;-4
2;-4
1;-4
-1;-3
-2;-2
-3;-2
-6;0
-7;0
-8;0
-9;0
-10;1
-11;2
-12;2
-12;2
-13;2
-14;2
-14;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;2
-15;1
-15;1
-15;1
-15;0
-15;0
-15;-1
-15;-2
-15;-3
-15;-4
-15;-5
-15;-7
-15;-8
-15;-10
-15;-11
-15;-11
-15;-11
-15;-12
-15;-12
-15;-12
-16;-12
-18;-12
-19;-11
-20;-11
-21;-11
-21;-11
-21;-11
-21;-11
-21;-11
-22;-11
-22;-11
-23;-11
-24;-11
-24;-8
-24;-4
-25;-1
-25;6
-26;14
-26;17
-26;25
-26;29
-27;32
-27;37
-28;52
-28;56
-28;61
-29;64
-30;64
-31;64
-31;64
-32;64
-33;64
-34;64
-35;64
-36;64
-37;64
-40;64
-47;63
-50;62
-52;62
-60;62
-64;62
-68;62
-71;62
-77;62
-80;62
-82;62
-85;62
-86;63
-87;63
-88;64
-92;65
-93;65
-94;65
-96;65
-96;65
-97;65
-97;65
-97;65
-97;65
-97;65
-97;65
-97;64
-97;64
-98;64
-98;63
-98;62
-100;60
-101;59
-101;58
-101;57
