x;y
-122;-130
-118;-130
-114;-130
-107;-130
-107;-130
-110;-130
-114;-130
-121;-130
-125;-130
-128;-130
-132;-130
-135;-130
-142;-130
-146;-130
-149;-130
-141;-130
-138;-130
-134;-130
-130;-130
-127;-130
-119;-130
-116;-130
-112;-130
-109;-130
-102;-130
-98;-130
-94;-130
-91;-130
-83;-130
-80;-130
-75;-130
-75;-130
-71;-130
-68;-130
-64;-130
-55;-130
-50;-130
-45;-130
-37;-130
-36;-130
-34;-130
-33;-130
-31;-130
-30;-130
-24;-130
-21;-130
-17;-130
-10;-130
-7;-130
-11;-130
-15;-130
-22;-130
-25;-130
-29;-130
-26;-130
-19;-130
-15;-130
-11;-130
-8;-130
-4;-130
2;-130
6;-130
10;-130
15;-125
15;-123
15;-120
15;-115
15;-114
13;-114
9;-114
6;-114
-1;-114
-4;-114
-8;-114
-11;-114
-19;-114
-22;-114
-26;-114
-29;-114
-36;-114
-40;-114
-44;-114
-47;-114
-46;-114
-43;-114
-40;-114
-37;-114
-33;-114
-31;-114
-31;-114
-31;-114
-31;-114
-31;-114
-28;-114
-21;-114
-17;-114
-13;-114
-10;-114
-9;-114
-9;-114
-9;-114
-9;-114
-7;-114
-3;-114
0;-114
3;-114
10;-114
14;-114
18;-114
21;-114
28;-114
32;-114
36;-114
39;-114
43;-114
50;-114
54;-114
57;-114
65;-114
68;-114
72;-114
76;-114
83;-114
87;-114
90;-114
97;-114
97;-114
106;-114
110;-114
115;-114
124;-114
129;-114
