time;x;y;fx;fy
30114;126;-86;44;-62
30177;126;-86;0;-62
30240;126;-86;0;-62
30303;126;-86;0;-76
30366;126;-86;0;-76
30429;126;-86;0;-76
30492;126;-86;0;-76
30555;126;-86;0;-76
30618;126;-88;0;-114
30681;126;-90;0;-114
30744;126;-91;0;-114
30807;126;-93;0;-114
30870;126;-96;0;-125
30933;126;-98;0;-125
30996;126;-101;0;-125
31059;126;-101;0;-125
31122;126;-104;-47;-125
31185;126;-106;-47;-36
31248;126;-106;-47;-36
31311;126;-106;-47;-36
31374;125;-106;-437;102
31437;122;-104;-437;102
31500;115;-102;-437;102
31563;111;-101;-437;102
31626;108;-100;-437;102
31689;100;-98;-313;30
31752;100;-98;-313;30
31815;96;-98;-313;30
31878;89;-98;-313;30
31941;85;-98;-313;30
32004;77;-98;-313;0
32067;76;-98;-105;0
32130;74;-98;-105;-77
32193;73;-98;-105;-77
32256;72;-98;-105;-77
32319;69;-98;-105;-77
32382;68;-98;0;-77
32445;68;-98;0;-59
32508;68;-98;0;-59
32571;68;-98;0;-59
32634;68;-98;0;-59
32697;68;-98;0;-59
32760;68;-98;0;-65
32823;68;-98;0;-65
32886;68;-98;0;-65
32949;68;-98;0;-65
33012;68;-98;0;-65
33075;68;-98;0;-92
33138;68;-98;0;-92
33201;68;-98;0;-92
33264;68;-98;0;-92
33327;68;-98;-168;-67
33390;66;-98;-168;-67
33453;63;-98;-168;-67
33516;61;-98;-168;-67
33579;59;-98;-168;-67
33642;54;-99;-99;-124
33705;54;-100;-99;-124
33768;54;-103;-99;-124
33831;54;-105;-99;-124
33894;54;-106;-99;-124
33957;54;-108;-184;-95
34020;52;-108;-184;-95
34083;49;-108;-184;-95
34146;43;-108;-184;-95
34209;40;-108;-184;-95
34272;34;-108;-385;-54
34335;30;-108;-385;-54
34398;26;-108;-385;-54
34461;22;-108;-385;-54
34524;18;-108;-385;-54
34587;11;-108;-596;0
34650;7;-108;-596;0
34713;3;-108;-596;0
34776;-4;-108;-596;0
34839;-7;-108;-596;0
34902;-11;-108;-495;0
34965;-15;-108;-495;0
35028;-19;-108;-495;0
35091;-27;-108;-495;0
35154;-30;-108;-495;0
35217;-34;-108;-478;0
35280;-42;-108;-478;0
35343;-46;-108;-478;0
35406;-50;-108;-478;0
35469;-54;-108;-478;0
35532;-61;-108;-457;0
35595;-65;-108;-457;0
35658;-69;-108;-457;0
35721;-73;-108;-457;0
35784;-77;-108;-457;0
35847;-84;-108;-430;0
35910;-88;-108;-430;0
35973;-92;-108;-430;0
36036;-100;-108;-430;0
36099;-103;-108;-417;0
36162;-107;-108;-417;0
36225;-115;-108;-417;0
36288;-119;-108;-417;0
36351;-123;-108;-417;0
36414;-126;-108;-417;0
36477;-127;-111;-97;-116
36540;-127;-112;-97;-116
36603;-127;-114;-97;-116
36666;-127;-115;-97;-116
36729;-127;-117;-97;-116
36792;-127;-117;0;0
36855;-127;-117;0;0
36918;-127;-117;0;0
36981;-127;-117;0;0
37044;-127;-116;0;164
37107;-127;-114;0;164
37170;-127;-110;0;164
37233;-127;-108;0;164
37296;-127;-106;0;164
37359;-127;-101;54;187
37422;-127;-98;54;187
37485;-127;-96;54;187
37548;-127;-93;54;187
37611;-127;-88;54;143
37674;-127;-86;54;143
37737;-127;-82;54;143
37800;-127;-80;54;143
37863;-127;-78;54;143
37926;-127;-76;54;326
37989;-127;-72;0;326
38052;-127;-69;0;326
38115;-127;-62;0;326
38178;-127;-58;0;326
38241;-127;-54;0;273
38304;-127;-50;0;273
38367;-127;-40;0;273
38430;-127;-35;0;273
38493;-127;-31;0;273
38556;-127;-24;0;127
38619;-127;-22;100;127
38682;-127;-21;100;127
38745;-127;-19;100;127
38808;-127;-17;100;127
38871;-127;-16;100;127
38934;-127;-12;35;138
38997;-127;-11;35;138
39060;-127;-9;35;138
39123;-127;-7;35;138
39186;-127;-5;35;0
39249;-127;-5;52;0
39312;-127;-5;52;0
39375;-127;-5;52;0
39438;-127;-5;52;0
39501;-127;-5;52;50
39564;-127;-5;0;50
39627;-127;-5;0;50
39690;-127;-5;0;50
39753;-127;-5;0;50
39816;-127;-5;0;63
39879;-127;-5;0;63
39942;-127;-5;0;63
40005;-127;-5;0;63
40068;-127;-5;0;63
40131;-127;-5;0;68
40194;-127;-5;0;68
40257;-127;-5;0;68
40320;-127;-5;0;68
40383;-127;-5;0;0
40446;-127;-5;0;0
40509;-127;-5;0;0
40572;-127;-5;0;0
40635;-127;-5;0;0
40698;-127;-5;0;0
40761;-127;-5;0;32
40824;-127;-5;0;32
40887;-127;-5;0;32
40950;-127;-5;0;32
41013;-127;-5;0;0
41076;-127;-5;0;0
41139;-127;-5;0;0
41202;-127;-5;0;0
41265;-127;-5;0;0
41328;-127;-5;0;0
41391;-127;-5;55;0
41454;-127;-5;55;0
41517;-127;-5;55;0
41580;-127;-5;55;0
41643;-127;-5;55;0
41706;-125;-5;333;0
41769;-122;-5;333;-48
41832;-118;-5;333;-48
41895;-111;-5;333;-48
41958;-107;-5;333;-48
42021;-104;-5;71;-48
42084;-104;-5;71;0
42147;-104;-5;71;0
42210;-104;-5;71;0
42273;-104;-5;26;0
42336;-104;-5;26;0
42399;-104;-5;26;0
42462;-104;-5;26;0
42525;-104;-5;26;0
42588;-104;-5;26;0
42651;-108;-5;-300;79
42714;-112;-5;-300;79
42777;-116;-5;-300;79
42840;-119;-5;-300;79
42903;-127;-5;-300;79
42966;-127;-5;0;0
43029;-127;-7;0;-197
43092;-127;-12;0;-197
43155;-127;-15;0;-197
43218;-127;-18;0;-197
43281;-127;-20;0;-197
43344;-127;-26;0;-195
43407;-127;-29;0;-195
43470;-127;-31;0;-195
43533;-127;-34;0;-195
43596;-127;-37;0;-195
43659;-127;-38;0;-40
43722;-127;-38;0;-40
43785;-127;-38;0;-40
43848;-127;-38;0;-40
43911;-127;-38;0;0
43974;-127;-38;0;0
44037;-127;-38;0;0
44100;-127;-38;0;0
44163;-127;-38;0;0
44226;-127;-38;0;-55
44289;-127;-38;0;-55
44352;-127;-38;0;-55
44415;-127;-38;0;-55
44478;-127;-38;0;-55
44541;-127;-38;0;-61
44604;-127;-38;0;-61
44667;-127;-38;0;-61
44730;-127;-38;0;-61
44793;-127;-38;0;-73
44856;-127;-38;0;-73
44919;-127;-38;0;-73
