x;y
-103;-123
-102;-123
-100;-123
-99;-123
-95;-123
-94;-123
-88;-123
-84;-123
-81;-123
-77;-123
-70;-123
-66;-123
-62;-123
-59;-123
-55;-123
-48;-123
-44;-123
-41;-123
-37;-123
-30;-123
-26;-123
-22;-123
-19;-123
-11;-123
-8;-123
-4;-123
2;-123
6;-123
6;-123
13;-123
17;-123
24;-123
28;-123
31;-123
35;-123
39;-123
46;-123
50;-123
53;-123
57;-123
64;-123
67;-123
71;-123
74;-123
80;-123
83;-123
83;-123
83;-123
83;-123
83;-123
83;-123
85;-123
89;-123
91;-123
95;-123
98;-123
100;-123
103;-123
105;-123
108;-123
112;-123
114;-123
115;-123
117;-123
120;-123
121;-123
