x;y
151;-130
151;-130
151;-130
151;-130
151;-130
151;-130
143;-130
139;-130
136;-130
132;-130
128;-130
120;-130
116;-130
109;-130
105;-130
105;-130
99;-130
96;-130
93;-130
87;-130
86;-130
86;-130
86;-130
86;-130
86;-130
86;-130
86;-130
86;-130
86;-130
86;-129
86;-125
86;-118
86;-114
86;-111
86;-107
86;-103
86;-96
86;-92
86;-89
86;-82
86;-78
86;-72
86;-69
86;-69
86;-62
86;-62
86;-62
86;-62
86;-62
86;-62
84;-62
81;-62
79;-62
78;-62
74;-60
72;-56
71;-53
67;-46
65;-42
64;-39
64;-35
64;-31
64;-28
64;-20
64;-17
63;-17
60;-17
59;-17
58;-17
57;-17
57;-13
57;-7
57;-4
57;0
57;2
57;2
57;2
57;2
57;2
57;2
57;2
55;2
52;2
51;2
49;2
45;2
41;2
37;2
34;2
26;2
23;2
22;2
20;2
18;2
15;2
13;2
11;2
8;0
6;-2
4;-4
2;-6
-3;-10
-7;-12
-10;-14
-13;-15
-20;-19
-23;-20
-27;-20
-31;-20
-38;-20
-41;-20
-43;-20
-45;-20
-50;-20
-53;-20
