x;y
-125;-115
-125;-114
-124;-111
-120;-108
-112;-102
-108;-100
-104;-97
-96;-94
-92;-92
-88;-91
-84;-89
-80;-87
-73;-87
-70;-87
-67;-87
-60;-87
-57;-87
-53;-87
-50;-87
-43;-87
-43;-87
-37;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-35;-87
-31;-87
-28;-87
-26;-87
-24;-87
-22;-87
-22;-87
-22;-87
-22;-87
-22;-87
-21;-87
-18;-87
-17;-87
-15;-87
-14;-87
-11;-87
-4;-87
-1;-87
2;-87
5;-87
7;-87
11;-87
13;-87
17;-87
18;-87
18;-87
18;-87
18;-87
19;-87
23;-87
30;-87
34;-87
38;-87
41;-87
46;-87
49;-87
51;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
56;-87
63;-87
68;-87
73;-87
77;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
86;-87
95;-87
95;-87
105;-87
109;-87
114;-87
114;-87
114;-87
114;-87
114;-87
114;-87
114;-87
