x;y
122;-123
122;-120
122;-113
122;-110
122;-106
122;-102
122;-99
122;-91
121;-87
116;-78
116;-78
112;-70
110;-69
107;-67
105;-66
100;-63
97;-62
95;-62
90;-62
87;-62
84;-62
81;-62
78;-62
70;-62
64;-62
53;-62
49;-58
44;-54
41;-50
38;-46
34;-42
28;-34
25;-30
22;-25
20;-20
15;-11
12;-9
9;-9
8;-9
8;-9
8;-9
8;-8
7;-4
5;-3
2;-1
0;0
-2;2
-7;8
-9;11
-12;15
-14;18
-19;20
-22;20
-24;20
-27;20
-28;20
-30;24
-31;29
-33;33
-38;42
-40;46
-45;52
-46;54
-46;57
-46;59
-46;62
-46;67
-46;67
-49;72
-50;74
-52;77
-55;78
-58;78
-62;78
-66;78
-73;78
-77;78
-80;78
-86;78
-89;78
-92;78
-97;78
-99;78
-101;78
-103;78
-105;79
-109;87
-111;91
-112;95
-113;99
-115;103
-118;104
-118;104
-118;104
-118;104
-118;104
-118;104
