x;y
-127;119
-122;119
-120;115
-118;111
-116;107
-114;103
-103;92
-99;92
-96;92
-92;92
-87;96
-87;103
-87;107
-87;110
-87;114
-87;115
-81;115
-77;113
-72;111
-68;109
-63;104
-68;102
-72;100
-75;100
-83;100
-80;100
-76;100
-72;96
-69;93
-61;87
-58;84
-54;82
-50;82
-43;82
-39;84
-35;85
-31;87
-23;90
-20;92
-16;92
-12;92
-4;90
0;88
3;86
7;83
15;79
20;78
25;78
29;78
34;78
35;78
35;78
35;78
35;78
35;78
41;78
44;78
48;78
52;78
59;78
66;78
70;76
74;75
82;71
85;70
87;68
89;68
92;68
95;68
95;68
95;68
95;68
95;68
95;68
95;68
95;68
95;63
95;61
95;58
95;56
95;51
95;50
95;48
95;47
95;44
95;44
90;44
87;44
85;44
78;39
77;36
77;32
77;29
77;19
76;16
69;6
67;4
62;4
58;4
51;4
47;4
40;0
40;-1
40;-5
40;-7
40;-7
40;-7
42;-7
47;-7
49;-7
54;-7
51;-7
43;-7
35;-7
31;-7
24;-7
22;-7
22;-7
22;-7
22;-7
22;-7
22;-7
22;-7
