x;y
100;-107
97;-107
91;-107
88;-105
86;-103
83;-101
83;-97
83;-95
83;-95
83;-95
83;-95
83;-95
83;-95
83;-92
83;-85
79;-80
75;-75
70;-71
65;-66
56;-56
52;-52
48;-49
41;-42
36;-40
28;-40
28;-40
28;-40
28;-40
28;-39
28;-37
23;-32
18;-30
10;-25
6;-21
3;-18
0;-15
-1;-12
-4;-9
-9;-5
-12;-5
-12;-5
-12;-5
-12;-5
-12;-5
-12;-5
-17;-5
-20;-5
-23;-5
-28;-2
-30;-1
-33;0
-36;2
-39;3
-41;5
-45;10
-45;12
-45;14
-45;18
-45;20
-45;22
-45;24
-45;28
-45;30
-45;33
-46;36
-49;38
-53;41
-59;46
-66;50
-69;52
-72;54
-76;56
-79;58
-83;58
-86;58
-86;58
-86;58
-86;58
-86;58
-86;58
-86;58
-86;58
-86;60
-86;62
-88;64
-90;67
-95;71
-97;71
-100;71
-100;71
-100;71
-100;71
-100;71
-100;71
-100;71
-100;71
-100;71
-100;75
-100;78
-102;80
-103;83
-105;85
-106;88
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-109;90
-105;90
-103;90
