x;y
114;-85
114;-83
114;-80
114;-78
114;-73
114;-70
114;-66
113;-58
113;-58
109;-49
106;-46
103;-46
97;-46
93;-46
90;-46
82;-46
82;-46
75;-46
71;-46
63;-46
63;-46
56;-46
52;-46
48;-46
41;-46
37;-42
34;-39
28;-31
26;-27
24;-22
21;-18
19;-13
16;-5
16;-1
16;1
16;3
16;3
15;3
14;3
12;3
8;3
7;3
5;3
2;3
-1;3
-4;3
-6;3
-8;3
-12;3
-14;3
-16;3
-18;3
-22;3
-24;3
-26;3
-28;6
-32;13
-34;16
-34;20
-34;23
-34;30
-34;34
-34;37
-34;41
-34;48
-34;52
-34;55
-34;63
-34;66
-34;69
-34;72
-34;75
-35;81
-38;84
-40;85
-43;85
-49;85
-52;85
-56;84
-65;80
-65;80
-74;75
-78;73
-80;70
-86;66
-88;64
-91;62
-96;58
-96;58
-104;62
-107;65
-110;69
-114;72
-114;79
-114;83
-114;87
-114;94
-114;97
-114;101
-114;108
-114;111
-114;114
-114;118
-114;121
-114;122
