x;y
-95;25
-95;23
-95;21
-95;19
-95;16
-95;13
-95;12
-95;9
-95;7
-95;7
-95;6
-95;6
-95;6
-95;6
-95;6
-95;4
-95;2
-95;0
-95;-2
-95;-6
-95;-8
-95;-10
-95;-12
-95;-14
-95;-16
-95;-16
-95;-16
-95;-16
-95;-16
-95;-17
-95;-19
-95;-20
-95;-22
-95;-25
-95;-26
-95;-29
-95;-30
-95;-30
-95;-33
-95;-34
-95;-37
-95;-39
-95;-40
-95;-42
-95;-44
-95;-46
-95;-47
-95;-48
-95;-50
-95;-53
-95;-54
-95;-56
-95;-60
-95;-61
-95;-63
-95;-65
-95;-67
-95;-68
-95;-72
-95;-74
-95;-78
-95;-80
-95;-82
-95;-85
-95;-87
-95;-88
-95;-90
-95;-91
-95;-93
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
