x;y
-125;-112
-122;-112
-119;-112
-112;-112
-109;-112
-106;-112
-104;-112
-104;-112
-104;-112
-104;-112
-104;-112
-103;-112
-94;-112
-89;-112
-84;-112
-80;-112
-75;-112
-68;-112
-64;-112
-60;-112
-53;-112
-49;-112
-46;-112
-38;-112
-35;-112
-31;-112
-28;-112
-24;-112
-17;-112
-13;-112
-9;-112
-2;-112
0;-112
3;-112
6;-112
12;-110
15;-109
18;-107
24;-105
27;-104
30;-103
33;-101
35;-100
38;-99
43;-96
45;-95
48;-95
55;-96
59;-98
64;-100
72;-104
76;-106
81;-108
88;-112
92;-113
