x;y
126;-101
126;-104
126;-106
126;-106
126;-106
125;-106
122;-104
115;-102
111;-101
108;-100
100;-98
100;-98
96;-98
89;-98
85;-98
77;-98
76;-98
74;-98
73;-98
72;-98
69;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
68;-98
66;-98
63;-98
61;-98
59;-98
54;-99
54;-100
54;-103
54;-105
54;-106
54;-108
52;-108
49;-108
43;-108
40;-108
34;-108
30;-108
26;-108
22;-108
18;-108
11;-108
7;-108
3;-108
-4;-108
-7;-108
-11;-108
-15;-108
-19;-108
-27;-108
-30;-108
-34;-108
-42;-108
-46;-108
-50;-108
-54;-108
-61;-108
-65;-108
-69;-108
-73;-108
-77;-108
-84;-108
-88;-108
-92;-108
-100;-108
-103;-108
-107;-108
-115;-108
-119;-108
-123;-108
-126;-108
-127;-111
-127;-112
-127;-114
-127;-115
-127;-117
