x;y
56;-130
56;-121
56;-117
54;-113
50;-109
47;-106
38;-97
33;-93
28;-88
24;-83
14;-74
10;-72
5;-70
-1;-65
-4;-62
-8;-61
-11;-61
-18;-61
-18;-61
-18;-61
-18;-61
-18;-57
-18;-50
-18;-46
-18;-39
-18;-35
-18;-32
-18;-28
-18;-21
-18;-17
-18;-10
-18;-6
-18;-2
-18;4
-18;8
-18;13
-18;22
-22;31
-24;32
-26;32
-29;32
-34;32
-38;32
-42;32
-45;32
-49;32
-57;32
-65;32
-72;32
-76;32
-80;32
-84;32
-92;37
-96;42
-101;46
-107;55
-113;63
-117;67
-121;69
-126;71
-133;71
