time;x;y;fx;fy
12726;-76;-106;364;0
12789;-69;-106;364;0
12852;-65;-106;364;0
12915;-62;-106;213;0
12978;-58;-106;213;0
13041;-52;-106;213;0
13104;-49;-106;213;0
13167;-45;-106;213;0
13230;-42;-106;339;0
13293;-35;-106;339;0
13356;-31;-106;339;0
13419;-27;-106;339;0
13482;-20;-106;290;0
13545;-16;-106;290;0
13608;-13;-106;290;0
13671;-9;-106;290;0
13734;-2;-106;290;0
13797;1;-106;130;0
13860;3;-106;130;0
13923;4;-106;130;0
13986;8;-106;130;0
14049;9;-106;130;0
14112;11;-106;130;0
14175;13;-106;135;0
14238;17;-106;135;0
14301;19;-106;135;0
14364;23;-106;135;0
14427;23;-106;135;0
14490;30;-106;318;0
14553;34;-106;318;0
14616;37;-106;318;0
14679;41;-106;318;0
14742;48;-106;382;0
14805;52;-106;382;0
14868;55;-106;382;0
14931;59;-106;382;0
14994;66;-106;382;59
15057;70;-106;382;59
15120;72;-106;53;59
15183;72;-106;53;59
15246;72;-106;53;59
15309;72;-106;53;71
15372;72;-106;53;71
15435;72;-106;78;71
15498;72;-106;78;71
15561;72;-106;78;0
15624;72;-106;78;0
15687;72;-106;78;0
15750;76;-106;507;0
15813;79;-106;507;0
15876;83;-106;507;0
15939;90;-106;507;0
16002;90;-106;507;0
16065;98;-106;357;0
16128;101;-106;357;0
16191;105;-106;357;34
16254;112;-106;357;34
16317;116;-106;357;34
16380;117;-106;0;34
16443;117;-106;0;34
16506;117;-106;0;98
16569;117;-106;-91;98
16632;117;-106;-91;98
16695;117;-106;-91;98
16758;117;-106;-91;98
16821;117;-104;-91;120
16884;115;-103;-147;120
16947;113;-101;-147;120
17010;111;-99;-147;120
17073;107;-96;-147;120
17136;105;-94;-147;172
17199;103;-91;-126;172
17262;100;-86;-126;172
17325;98;-84;-126;172
17388;96;-81;-126;172
17451;95;-80;-126;99
17514;90;-80;-154;99
17577;88;-80;-154;99
17640;86;-80;-154;99
17703;83;-80;-154;99
17766;78;-76;-256;186
17829;74;-74;-256;186
17892;69;-71;-256;186
17955;64;-69;-256;186
18018;55;-63;-256;205
18081;50;-60;-256;205
18144;46;-57;-133;205
18207;44;-54;-133;205
18270;41;-47;-133;205
18333;39;-44;-133;85
18396;37;-44;-133;85
18459;35;-44;-127;85
18522;32;-44;-127;85
18585;30;-44;-127;85
18648;29;-44;-127;85
18711;27;-41;-127;294
18774;21;-34;-281;294
18837;17;-30;-281;294
18900;13;-25;-281;294
18963;8;-21;-281;294
19026;-1;-19;-281;37
19089;-4;-19;-145;37
19152;-6;-19;-145;37
19215;-8;-19;-145;37
19278;-12;-18;-145;153
19341;-14;-16;-145;153
19404;-16;-14;-126;153
19467;-18;-12;-126;153
19530;-21;-8;-126;153
19593;-23;-6;-126;147
19656;-25;-4;-126;147
19719;-26;-2;0;147
19782;-26;2;0;147
19845;-26;4;0;147
19908;-26;5;0;66
19971;-26;5;-66;66
20034;-26;5;-66;66
20097;-26;5;-66;66
20160;-26;5;-66;66
20223;-26;5;-66;66
20286;-26;8;-169;191
20349;-29;11;-169;191
20412;-31;13;-169;191
20475;-34;16;-169;191
20538;-38;21;-169;0
20601;-41;21;-115;0
20664;-42;21;-115;0
20727;-45;21;-115;0
20790;-47;21;-115;0
20853;-48;21;-115;0
20916;-50;25;-115;355
20979;-54;34;-159;355
21042;-54;34;-159;355
21105;-59;43;-159;355
21168;-61;47;-159;355
21231;-64;49;-43;0
21294;-64;49;-43;0
21357;-64;49;-43;0
21420;-64;49;-43;0
21483;-64;49;-43;76
21546;-64;49;-43;76
21609;-68;49;-172;76
21672;-70;49;-172;76
21735;-75;49;-172;76
21798;-75;49;-172;76
21861;-80;49;-111;0
21924;-81;49;-111;0
21987;-83;49;-111;0
22050;-86;49;-111;0
22113;-87;49;-111;274
22176;-88;54;-51;274
22239;-88;59;-51;274
22302;-88;68;-51;274
22365;-88;73;-51;274
22428;-88;77;-51;0
22491;-88;77;-80;0
22554;-88;77;-80;0
22617;-88;77;-80;0
22680;-88;77;-80;0
22743;-88;77;-80;0
22806;-91;77;-181;0
22869;-94;77;-181;0
22932;-97;77;-181;0
22995;-100;77;-181;0
23058;-104;68;-181;-266
23121;-108;64;-417;-266
23184;-115;57;-417;-266
23247;-118;54;-417;-266
23310;-122;53;-417;-81
23373;-126;53;-417;-81
23436;-130;53;-417;-81
23499;-134;53;-365;-81
23562;-141;53;-365;-81
23625;-145;51;-365;-224
23688;-148;48;-365;-224
23751;-152;45;-365;-224
23814;-154;38;0;-224
23877;-154;35;0;-224
23940;-154;32;0;-145
24003;-154;30;0;-145
24066;-154;26;0;-145
24129;-154;24;105;-145
24192;-154;22;105;-145
24255;-154;20;105;-67
24318;-154;20;105;-67
24381;-154;20;105;-67
24444;-153;20;430;-67
24507;-149;20;430;-67
24570;-141;15;430;-351
24633;-137;10;430;-351
24696;-132;6;430;-351
24759;-127;-1;32;-351
24822;-127;-5;32;-154
24885;-127;-7;32;-154
24948;-127;-9;32;-154
25011;-127;-11;32;-154
25074;-127;-15;0;-154
25137;-127;-17;0;-154
25200;-127;-20;0;-189
25263;-127;-23;0;-189
25326;-127;-28;0;-189
25389;-127;-31;0;-189
25452;-127;-34;0;-189
25515;-127;-37;0;-195
25578;-127;-43;0;-195
25641;-127;-47;0;-195
25704;-127;-50;0;-195
25767;-127;-53;0;-195
25830;-127;-55;0;-102
25893;-127;-55;0;-102
25956;-127;-55;0;-102
26019;-127;-55;0;-102
26082;-127;-55;0;-102
26145;-127;-60;0;-223
26208;-127;-67;0;-223
26271;-127;-67;0;-223
26334;-127;-73;35;-223
26397;-127;-76;35;-110
26460;-127;-76;35;-110
26523;-127;-76;35;-110
26586;-127;-76;84;-110
26649;-127;-76;84;-110
26712;-127;-76;84;-162
26775;-127;-81;84;-162
26838;-127;-81;84;-162
26901;-127;-86;138;-162
26964;-125;-89;138;-162
27027;-122;-93;138;-175
27090;-122;-93;138;-175
27153;-118;-99;138;-175
27216;-116;-104;0;-175
27279;-116;-104;0;-175
27342;-116;-108;0;-121
27405;-116;-110;0;-121
27468;-116;-112;0;-121
27531;-116;-113;0;-121
27594;-116;-117;-41;-121
27657;-116;-117;-41;-37
27720;-116;-117;-41;-37
27783;-116;-117;-41;-37
27846;-116;-117;-41;-37
27909;-116;-117;-87;-37
27972;-116;-117;-87;0
28035;-116;-117;-87;0
28098;-116;-117;-87;0
28161;-116;-117;-87;0
28224;-116;-117;61;0
28287;-116;-117;61;0
28350;-116;-117;61;0
28413;-116;-117;61;0
28476;-115;-117;390;0
28539;-111;-117;390;0
28602;-104;-117;390;0
28665;-100;-117;390;0
28728;-96;-117;390;0
28791;-93;-117;363;0
28854;-86;-117;363;0
28917;-82;-117;363;0
28980;-78;-117;363;29
29043;-75;-117;363;29
29106;-68;-117;190;29
29169;-65;-117;190;29
29232;-61;-117;190;29
29295;-58;-117;190;0
29358;-52;-117;337;0
29421;-48;-117;337;0
29484;-44;-117;337;0
29547;-41;-117;337;0
29610;-34;-117;337;0
29673;-30;-117;337;0
29736;-26;-117;304;0
29799;-23;-117;304;0
29862;-15;-117;304;0
29925;-12;-117;304;0
29988;-8;-117;304;0
30051;-1;-117;226;0
30114;-1;-117;226;0
30177;4;-117;226;0
30240;11;-117;226;0
30303;11;-117;226;0
30366;16;-117;181;0
30429;19;-117;181;0
30492;21;-117;181;0
30555;24;-117;181;0
30618;30;-117;249;0
30681;34;-117;249;0
30744;39;-117;249;0
30807;44;-117;249;0
30870;53;-117;249;0
30933;57;-117;146;0
30996;59;-117;146;0
31059;63;-117;146;0
31122;65;-117;146;0
31185;67;-117;146;0
31248;69;-117;146;0
31311;74;-117;154;0
31374;76;-117;154;0
31437;78;-117;154;0
31500;80;-117;154;0
31563;82;-117;154;0
31626;87;-117;184;0
31689;90;-117;184;0
31752;92;-117;184;0
31815;95;-117;184;0
31878;100;-117;184;0
31941;102;-117;134;0
32004;103;-117;134;0
32067;107;-117;134;0
32130;107;-117;134;0
32193;110;-117;134;0
32256;111;-117;0;0
32319;111;-117;0;0
32382;111;-117;0;0
32445;111;-117;0;85
32508;111;-117;0;85
32571;111;-117;0;85
32634;111;-117;0;85
32697;111;-117;0;134
32760;111;-115;0;134
32823;111;-113;0;134
32886;111;-110;0;134
32949;111;-108;0;134
33012;111;-106;0;178
33075;111;-101;0;178
33138;111;-98;0;178
33201;110;-96;-246;178
33264;107;-94;-246;178
33327;103;-91;-246;178
33390;95;-89;-246;37
33453;91;-89;-246;37
33516;87;-89;-276;37
33579;76;-89;-276;37
33642;71;-89;-276;204
33705;66;-86;-276;204
33768;62;-83;-276;204
33831;57;-80;-276;204
33894;52;-74;-158;204
33957;50;-70;-158;204
34020;46;-70;-158;39
34083;43;-70;-158;39
34146;38;-70;-278;39
34209;33;-70;-278;39
34272;27;-70;-278;39
34335;18;-62;-278;266
34398;14;-58;-278;266
34461;11;-53;-177;266
34524;8;-49;-177;266
34587;3;-42;-177;0
34650;0;-42;-177;0
34713;-2;-42;-177;0
34776;-3;-42;-35;0
34839;-3;-42;-35;0
34902;-3;-42;-35;0
34965;-3;-42;-35;67
35028;-3;-42;-35;67
35091;-4;-42;-163;67
35154;-6;-42;-163;67
35217;-11;-41;-163;130
35280;-13;-40;-163;130
35343;-16;-38;-163;130
35406;-20;-34;-131;130
35469;-21;-33;-131;130
35532;-23;-31;-131;0
35595;-27;-31;-131;0
35658;-28;-31;-52;0
35721;-28;-31;-52;0
35784;-28;-31;-52;0
35847;-28;-31;-52;146
35910;-28;-27;-52;146
35973;-28;-25;-52;146
36036;-30;-23;-135;146
36099;-34;-19;-135;146
36162;-36;-17;-135;146
36225;-38;-14;-135;230
36288;-40;-11;-135;230
36351;-40;-4;-105;230
36414;-40;-1;-105;230
36477;-40;2;-105;230
36540;-40;3;-105;66
36603;-40;3;-99;66
36666;-40;3;-99;66
36729;-40;3;-99;66
36792;-40;3;-99;66
36855;-40;10;-99;253
36918;-41;15;-227;253
36981;-45;20;-227;253
37044;-48;24;-227;253
37107;-54;32;-227;0
37170;-58;32;-227;0
37233;-61;32;-162;0
37296;-66;32;-162;0
37359;-66;32;-162;0
37422;-69;32;-162;0
37485;-73;32;-162;0
37548;-75;32;-119;0
37611;-77;32;-119;0
37674;-80;32;-119;0
37737;-82;32;-119;0
37800;-83;32;-119;0
37863;-84;32;-55;0
37926;-84;32;-55;0
37989;-84;32;-55;0
38052;-84;32;-55;63
38115;-84;32;-55;63
38178;-84;32;-55;63
38241;-86;32;-140;63
38304;-88;32;-140;63
38367;-92;32;-140;82
38430;-94;32;-140;82
38493;-96;32;-140;82
38556;-96;32;-98;82
38619;-96;32;-98;82
38682;-96;32;-98;49
38745;-96;32;-98;49
38808;-96;32;-98;49
38871;-99;32;-400;49
38934;-106;32;-400;49
38997;-110;32;-400;0
39060;-114;32;-400;0
39123;-118;32;-400;0
39186;-121;32;-177;0
39249;-127;32;-177;0
39312;-130;32;-177;0
39375;-136;32;-177;-83
39438;-138;32;30;-83
39501;-138;32;30;-83
39564;-138;32;30;-83
39627;-138;31;30;-184
39690;-137;28;142;-184
39753;-135;26;142;-184
39816;-133;23;142;-184
39879;-130;17;142;-184
39942;-128;14;142;0
40005;-126;14;0;0
40068;-126;14;0;0
40131;-126;14;0;0
40194;-126;14;0;0
40257;-126;14;0;0
40320;-126;14;0;0
40383;-126;14;0;0
40446;-126;14;0;0
40509;-126;14;0;0
40572;-126;14;0;0
40635;-126;14;0;0
40698;-123;14;445;0
40761;-119;14;445;0
40824;-115;14;445;0
40887;-112;14;445;0
40950;-104;14;445;0
41013;-101;14;430;0
41076;-94;14;430;0
41139;-90;14;430;52
41202;-86;14;430;52
41265;-83;14;430;52
41328;-75;14;576;52
41391;-72;14;576;52
41454;-68;14;576;0
41517;-64;14;576;0
41580;-61;14;576;0
41643;-53;14;796;0
41706;-50;14;796;0
41769;-46;14;796;0
41832;-39;14;796;0
41895;-37;14;941;0
41958;-41;14;941;0
42021;-45;14;941;0
42084;-52;14;941;-38
42147;-55;14;941;-38
42210;-59;14;1695;-38
42273;-62;14;1695;-38
42336;-69;14;1695;-38
42399;-72;14;1695;0
42462;-76;14;1695;0
42525;-79;14;1443;0
42588;-76;14;1443;0
42651;-69;14;1443;0
42714;-65;14;1443;0
42777;-62;14;1443;0
42840;-55;14;192;0
42903;-51;14;192;0
42966;-48;14;192;0
43029;-45;14;192;108
43092;-42;14;192;108
43155;-37;14;26;108
43218;-37;14;26;108
43281;-37;14;26;108
43344;-37;17;26;120
43407;-37;19;26;120
43470;-37;20;60;120
43533;-37;22;60;120
43596;-37;24;60;120
43659;-37;25;60;0
43722;-37;25;60;0
43785;-39;25;879;0
43848;-42;25;879;0
43911;-46;25;879;0
43974;-53;25;879;-37
44037;-57;25;879;-37
44100;-64;25;1502;-37
44163;-67;25;1502;-37
44226;-71;25;1502;-37
44289;-75;25;1502;-44
44352;-78;25;1502;-44
44415;-78;25;1340;-44
44478;-74;25;1340;-44
44541;-70;25;1340;-44
44604;-67;25;1340;0
44667;-63;25;1340;0
44730;-59;25;44;0
44793;-59;25;44;0
44856;-59;25;44;0
44919;-59;25;44;65
44982;-59;25;44;65
45045;-56;25;197;65
45108;-53;25;197;65
45171;-50;25;197;65
45234;-43;25;197;0
45297;-40;25;197;0
45360;-39;25;82;0
45423;-39;25;82;0
45486;-39;25;82;0
45549;-39;25;82;62
45612;-39;25;82;62
45675;-38;25;165;62
45738;-35;25;165;62
45801;-30;25;165;0
45864;-28;25;165;0
45927;-25;25;165;0
45990;-19;25;388;0
46053;-15;25;388;0
46116;-11;25;388;0
46179;-4;25;388;0
46242;0;25;656;0
46305;2;25;656;0
46368;6;25;656;0
46431;10;25;656;0
46494;17;25;656;0
46557;21;25;656;0
46620;24;25;656;0
46683;28;25;656;0
46746;32;25;656;0
46809;39;25;656;0
46872;46;25;652;0
46935;50;25;652;0
46998;53;25;652;0
47061;57;25;652;0
47124;61;25;652;-34
47187;64;25;652;-34
47250;72;25;585;-34
47313;75;25;585;-34
47376;79;25;585;-34
47439;83;25;585;-45
47502;90;25;294;-45
47565;94;25;294;-45
47628;101;25;294;-45
47691;105;25;294;-48
47754;108;25;294;-48
47817;110;25;0;-48
47880;110;25;0;-48
47943;110;25;0;-48
48006;110;24;0;-120
48069;110;23;0;-120
48132;110;21;26;-120
48195;110;19;26;-120
48258;110;17;26;-120
48321;110;14;26;-184
48384;110;9;89;-184
48447;110;6;89;-184
48510;110;3;89;-184
48573;110;1;89;-184
48636;110;-1;89;-92
48699;110;-1;44;-92
48762;110;-1;44;-92
48825;110;-1;44;-92
48888;110;-1;44;-92
48951;110;-1;44;-98
49014;110;-1;43;-98
49077;110;-1;43;-98
49140;110;-1;43;-98
49203;110;-1;43;-98
49266;110;-1;43;-65
49329;110;-1;43;-65
