x;y
117;-117
114;-114
111;-110
104;-104
100;-100
97;-97
94;-93
92;-88
92;-88
92;-88
92;-88
92;-93
92;-96
92;-100
92;-103
92;-110
92;-110
92;-109
92;-102
92;-98
92;-95
92;-91
91;-87
88;-83
86;-83
85;-83
83;-91
83;-95
83;-98
83;-102
83;-105
83;-106
83;-106
83;-108
83;-112
83;-119
83;-123
83;-126
83;-130
83;-140
83;-144
83;-149
83;-154
83;-150
83;-145
83;-141
83;-136
83;-129
83;-134
83;-139
83;-143
83;-153
83;-155
83;-151
83;-146
83;-137
82;-133
80;-129
79;-125
76;-116
75;-112
74;-109
74;-105
74;-111
74;-115
74;-119
74;-122
74;-124
74;-121
74;-117
74;-113
71;-105
68;-100
66;-96
64;-91
60;-83
60;-79
60;-75
58;-71
49;-62
45;-58
40;-53
36;-51
38;-51
42;-51
45;-51
49;-51
55;-47
50;-44
45;-41
40;-39
30;-33
27;-33
31;-33
35;-33
42;-33
46;-33
50;-28
55;-24
64;-15
68;-10
73;-6
77;-1
83;6
83;10
83;13
83;17
83;18
83;18
83;18
83;18
83;20
83;25
83;30
83;35
83;44
84;47
92;44
96;42
100;40
105;38
108;34
108;34
108;34
108;35
108;42
108;46
108;49
108;53
108;60
108;64
108;68
108;71
108;78
