x;y
-14;-121
-14;-120
-14;-118
-15;-114
-15;-113
-16;-111
-16;-110
-16;-109
-17;-109
-17;-108
-17;-108
-16;-108
-13;-108
-6;-108
-3;-108
0;-108
2;-108
3;-108
5;-108
6;-108
7;-108
7;-108
9;-108
10;-108
10;-108
11;-108
13;-108
13;-108
14;-108
15;-108
16;-108
17;-108
17;-108
17;-108
17;-109
18;-109
19;-110
20;-110
20;-111
21;-111
22;-111
24;-112
26;-112
29;-113
30;-113
32;-113
33;-113
35;-113
36;-113
38;-113
41;-113
43;-113
50;-113
54;-113
57;-113
61;-113
65;-113
73;-113
78;-113
82;-113
87;-113
92;-113
99;-113
101;-113
103;-113
104;-113
105;-113
106;-113
106;-113
107;-113
108;-113
108;-113
110;-113
111;-113
113;-113
114;-113
117;-113
119;-113
121;-113
123;-113
125;-113
127;-113
130;-113
132;-113
134;-113
135;-113
136;-113
137;-113
137;-113
137;-113
138;-113
