x;y
92;107
88;104
86;102
84;101
82;99
76;96
71;95
67;94
63;92
55;90
51;88
47;89
42;91
34;94
30;95
26;96
22;97
14;97
11;97
7;97
3;97
-4;97
-8;97
-11;97
-15;97
-23;96
-26;94
-30;92
-33;91
-41;87
-44;86
-48;86
-52;86
-60;86
-63;86
-67;86
-71;86
-79;86
-82;86
-86;86
-90;86
-98;86
-102;86
-105;86
-109;86
-117;84
-122;81
-126;79
-131;77
-139;73
-142;72
-146;72
-150;72
-157;72
-159;72
-159;72
-159;72
-159;72
-159;72
-159;72
-159;71
-159;65
-159;63
-159;60
-159;57
-159;53
-159;51
-159;49
-159;47
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;43
-159;41
-159;40
-159;39
-159;36
-159;35
-159;33
-159;32
-159;29
-159;27
-159;26
-159;25
-159;22
-159;21
-159;19
-159;18
-159;15
-159;14
-159;13
-159;11
-159;8
-159;7
-159;5
-159;4
-159;1
-159;0
-159;-1
-159;-2
-159;-5
-159;-7
-159;-8
-159;-10
-159;-13
-159;-14
-159;-16
-159;-17
-159;-20
-159;-22
-159;-23
-159;-26
-159;-27
-159;-29
-159;-30
-159;-31
-159;-34
-159;-35
-159;-37
-159;-38
-159;-40
-159;-41
-159;-41
-159;-41
-159;-41
-159;-41
-159;-41
-159;-43
-159;-46
-159;-47
-159;-49
-159;-50
-159;-54
-159;-55
-159;-57
-159;-59
-159;-62
-159;-64
-159;-66
-159;-67
-159;-71
-159;-73
-159;-74
-159;-76
-159;-79
-159;-80
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-82
-159;-84
-159;-85
-159;-87
-159;-90
-159;-91
-159;-93
-159;-96
-159;-97
-159;-99
-159;-100
-159;-102
-159;-104
-159;-105
-159;-107
-159;-109
-159;-111
-159;-112
-159;-113
-159;-115
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-117
-159;-118
-159;-119
-159;-120
-159;-123
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-124
-159;-122
-159;-121
-155;-118
-152;-117
-149;-116
-146;-116
-139;-116
-139;-116
-129;-116
-125;-116
-115;-116
-111;-116
-107;-116
-103;-116
