x;y
-123;-125
-123;-125
-123;-125
-123;-125
-123;-125
-122;-125
-115;-125
-111;-125
-108;-125
-104;-125
-97;-125
-93;-125
-90;-125
-86;-125
-79;-125
-78;-125
-78;-125
-78;-125
-78;-125
-78;-125
-78;-125
-73;-125
-70;-125
-66;-125
-60;-125
-57;-125
-53;-125
-49;-125
-46;-125
-38;-125
-35;-125
-31;-125
-28;-125
-21;-125
-18;-125
-15;-125
-12;-125
-12;-125
-12;-125
-12;-125
-12;-125
-12;-125
-8;-125
-6;-125
-3;-125
-1;-125
1;-125
4;-125
10;-125
14;-125
17;-125
21;-125
30;-125
35;-125
40;-125
45;-125
48;-125
53;-125
55;-125
58;-125
62;-125
62;-125
65;-125
67;-125
69;-125
73;-125
75;-125
77;-125
80;-125
85;-125
87;-125
90;-125
90;-125
90;-125
90;-125
90;-125
90;-125
94;-125
96;-125
98;-125
100;-125
105;-125
109;-125
112;-125
116;-125
123;-125
125;-125
125;-125
125;-125
125;-125
125;-125
125;-125
