x;y
-96;85
-96;85
-100;85
-102;85
-104;85
-107;85
-109;85
-111;85
-113;85
-117;85
-119;85
-121;85
-121;85
-121;85
-121;85
-121;85
-121;85
-121;85
-121;85
-120;85
-118;81
-116;79
-115;76
-114;74
-113;69
-113;67
-113;65
-113;62
-113;60
-113;56
-113;54
-113;51
-113;49
-113;46
-113;41
-113;38
-113;34
-113;28
-113;24
-113;21
-113;16
-113;16
-113;11
-113;8
-113;6
-113;1
-113;-1
-113;-3
-113;-6
-113;-11
-113;-15
-113;-18
-113;-25
-113;-25
-113;-31
-113;-33
-113;-38
-113;-41
-113;-43
-112;-46
-110;-51
-109;-53
-108;-56
-108;-58
-107;-60
-105;-65
-104;-67
-103;-70
-103;-72
-103;-77
-103;-80
-103;-82
-103;-85
-103;-90
-103;-92
-103;-95
-103;-99
-103;-101
-103;-103
-103;-105
-103;-107
-105;-110
-107;-111
-108;-113
-109;-114
-111;-115
-111;-115
-111;-113
-113;-109
-122;-100
-127;-96
-135;-88
-138;-88
-139;-88
-140;-90
-142;-94
-143;-99
-146;-108
-150;-112
-154;-116
-159;-118
-167;-122
-170;-124
-166;-126
-162;-129
-155;-130
-151;-130
-147;-130
-149;-130
-152;-130
-157;-130
-162;-130
-160;-130
-160;-130
-153;-130
-149;-130
-142;-130
-143;-130
-147;-130
-150;-130
-154;-130
-161;-130
-164;-130
-168;-130
-172;-130
-179;-130
-182;-130
